26, P-SLICE,   26, 37.00,      44176, 0,0.00,32.928, 37.082, 38.475, 34.141,23, 25 24 23 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.25%,  0.51%, 0.82%,  0.19%,  2.34%, 0.95%,  0.41%,  3.28%, 0.00%,  1.89%, 10.89%, 16.16%, 14.17%,  0.00%,  1.83%,  4.20%,  5.33%,  6.34%,  6.12%, 10.48%, 13.35%, 136833.73, 22519.53, 0.00, 206208.96 , 0, 255, 112.74, 20, 175, 117.02, 92, 231, 135.93, 0.00%, 77.01%,0.00%, 15.33%, 7.66%, 0.00%, 0.00%, 0.00%, 0.00%, 6.13%, 39.62%,0.00%, 28.30%, 25.94%, 0.00%, 0.00%, 0.00%, 0.00%, 9.79%, 42.94%,0.00%, 27.15%, 20.13%, 0.00%, 0.00%, 0.00%, 0.00%, 10.29%, 41.46%,0.00%, 31.79%, 16.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.1, 0.2, 5754.9, 5383.2, 0.0, 0.0, 125685.6, 1.000, 0
27, P-SLICE,   27, 37.00,      44328, 0,0.00,32.905, 37.070, 38.474, 34.122,23, 26 25 24 , -, 0.00%,  0.00%,  0.00%, 0.59%,  0.13%,  0.75%, 0.65%,  0.16%,  1.60%, 1.08%,  0.33%,  3.10%, 0.00%,  1.89%, 11.57%, 16.85%, 12.25%,  0.00%,  1.04%,  4.14%,  5.15%,  6.68%,  6.65%, 11.60%, 13.82%, 137503.50, 22659.51, 0.00, 206538.70 , 0, 255, 112.66, 19, 179, 117.07, 90, 233, 135.85, 0.00%, 77.95%,0.00%, 12.55%, 9.51%, 0.00%, 0.00%, 0.00%, 0.00%, 7.08%, 37.11%,0.00%, 30.50%, 25.31%, 0.00%, 0.00%, 0.00%, 0.00%, 6.89%, 44.97%,0.00%, 28.31%, 19.83%, 0.00%, 0.00%, 0.00%, 0.00%, 10.33%, 43.56%,0.00%, 31.96%, 14.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.7, 0.2, 5412.0, 5118.1, 0.0, 0.0, 126098.9, 1.000, 0
28, P-SLICE,   28, 37.00,      45536, 0,0.00,32.916, 37.050, 38.474, 34.128,23, 27 26 25 , -, 0.00%,  0.00%,  0.00%, 0.51%,  0.16%,  1.01%, 1.04%,  0.28%,  2.40%, 0.85%,  0.54%,  2.72%, 0.00%,  1.45%, 12.49%, 16.45%, 11.35%,  0.00%,  1.01%,  5.03%,  5.69%,  6.45%,  6.10%, 10.56%, 13.88%, 137439.87, 22682.93, 0.00, 198595.62 , 0, 255, 112.67, 18, 180, 117.10, 91, 232, 135.81, 0.00%, 81.60%,0.00%, 10.80%, 7.60%, 0.00%, 0.00%, 0.00%, 0.00%, 7.88%, 33.43%,0.00%, 32.10%, 26.60%, 0.00%, 0.00%, 0.00%, 0.00%, 10.43%, 43.59%,0.00%, 26.70%, 19.27%, 0.00%, 0.00%, 0.00%, 0.00%, 9.64%, 45.92%,0.00%, 29.97%, 14.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.7, 0.2, 5841.9, 5554.4, 0.0, 0.0, 127068.1, 1.000, 0
29, P-SLICE,   29, 37.00,      48584, 0,0.00,32.881, 37.040, 38.412, 34.092,23, 28 27 26 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.13%,  1.23%, 0.42%,  0.13%,  2.01%, 0.91%,  0.23%,  2.53%, 0.00%,  1.75%, 12.87%, 17.12%, 13.48%,  0.00%,  1.01%,  2.96%,  4.55%,  6.66%,  5.69%, 11.79%, 14.17%, 138436.59, 22802.53, 0.00, 220714.41 , 0, 255, 112.82, 18, 180, 117.16, 91, 233, 135.78, 0.00%, 79.15%,0.00%, 11.97%, 8.88%, 0.00%, 0.00%, 0.00%, 0.00%, 8.09%, 31.45%,0.00%, 34.81%, 25.65%, 0.00%, 0.00%, 0.00%, 0.00%, 7.45%, 42.83%,0.00%, 29.91%, 19.81%, 0.00%, 0.00%, 0.00%, 0.00%, 8.41%, 42.86%,0.00%, 35.94%, 12.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.1, 0.2, 5817.2, 5492.1, 0.0, 0.0, 128319.0, 1.000, 0
30, P-SLICE,   30, 37.00,      47280, 0,0.00,32.907, 37.051, 38.451, 34.118,23, 29 28 27 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.15%,  1.12%, 1.05%,  0.15%,  2.70%, 1.30%,  0.46%,  2.17%, 0.00%,  2.29%, 10.07%, 17.63%, 12.89%,  0.00%,  0.62%,  5.02%,  8.49%,  6.20%,  4.99%,  8.92%, 13.23%, 137757.99, 22773.03, 0.00, 209903.77 , 0, 255, 112.82, 19, 181, 117.18, 91, 232, 135.81, 0.00%, 72.99%,0.00%, 17.88%, 9.12%, 0.00%, 0.00%, 0.00%, 0.00%, 10.44%, 32.04%,0.00%, 29.91%, 27.61%, 0.00%, 0.00%, 0.00%, 0.00%, 11.00%, 39.30%,0.00%, 28.65%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%, 8.56%, 47.24%,0.00%, 28.71%, 15.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.8, 0.2, 5988.4, 5479.9, 0.0, 0.0, 130007.3, 1.000, 0
31, P-SLICE,   31, 37.00,      46008, 0,0.00,32.888, 37.011, 38.339, 34.085,23, 30 29 28 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.17%,  1.16%, 0.96%,  0.26%,  2.11%, 1.32%,  0.63%,  3.20%, 0.00%,  1.68%, 12.08%, 17.39%, 12.05%,  0.00%,  1.16%,  5.15%,  7.95%,  7.29%,  5.18%,  8.88%, 11.16%, 138058.10, 23011.79, 0.00, 197423.70 , 0, 255, 112.96, 19, 179, 117.18, 90, 233, 135.80, 0.00%, 81.25%,0.00%, 10.29%, 8.46%, 0.00%, 0.00%, 0.00%, 0.00%, 7.77%, 31.74%,0.00%, 34.55%, 25.95%, 0.00%, 0.00%, 0.00%, 0.00%, 9.59%, 40.36%,0.00%, 27.35%, 22.70%, 0.00%, 0.00%, 0.00%, 0.00%, 11.64%, 43.21%,0.00%, 33.66%, 11.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 132.0, 0.2, 5903.7, 5384.5, 0.0, 0.0, 132108.9, 1.000, 0
32, P-SLICE,   32, 37.00,      46752, 0,0.00,32.850, 36.976, 38.349, 34.053,23, 31 30 29 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.03%,  1.36%, 0.76%,  0.27%,  1.86%, 0.83%,  0.70%,  2.46%, 0.00%,  1.69%, 11.47%, 16.22%, 12.76%,  0.00%,  1.13%,  4.59%,  8.01%,  7.58%,  5.22%, 10.14%, 12.73%, 139272.38, 23202.42, 0.00, 199481.58 , 0, 255, 113.22, 19, 182, 117.18, 90, 232, 135.78, 0.00%, 81.72%,0.00%, 10.04%, 8.24%, 0.00%, 0.00%, 0.00%, 0.00%, 8.22%, 32.71%,0.00%, 29.97%, 29.11%, 0.00%, 0.00%, 0.00%, 0.00%, 8.55%, 43.52%,0.00%, 26.82%, 21.12%, 0.00%, 0.00%, 0.00%, 0.00%, 8.77%, 45.61%,0.00%, 31.80%, 13.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.8, 0.2, 5895.0, 5391.9, 0.0, 0.0, 133986.2, 1.000, 0
33, P-SLICE,   33, 37.00,      44400, 0,0.00,32.840, 36.967, 38.327, 34.042,23, 32 31 30 , -, 0.00%,  0.00%,  0.00%, 0.47%,  0.10%,  1.47%, 0.60%,  0.47%,  2.37%, 0.57%,  0.63%,  2.43%, 0.00%,  1.40%, 10.90%, 19.43%, 10.77%,  0.00%,  1.10%,  4.10%,  4.07%,  7.43%,  6.47%, 11.70%, 13.53%, 139843.90, 23212.48, 0.00, 186884.89 , 0, 255, 113.26, 18, 178, 117.19, 89, 232, 135.78, 0.00%, 84.15%,0.00%, 7.92%, 7.92%, 0.00%, 0.00%, 0.00%, 0.00%, 9.92%, 36.91%,0.00%, 25.85%, 27.32%, 0.00%, 0.00%, 0.00%, 0.00%, 8.88%, 40.86%,0.00%, 25.86%, 24.40%, 0.00%, 0.00%, 0.00%, 0.00%, 9.08%, 44.00%,0.00%, 33.00%, 13.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.2, 0.2, 5802.1, 5349.0, 0.0, 0.0, 135534.6, 1.000, 0
34, P-SLICE,   34, 37.00,      44480, 0,0.00,32.820, 36.960, 38.343, 34.028,23, 33 32 31 , -, 0.00%,  0.00%,  0.00%, 0.36%,  0.10%,  1.29%, 1.09%,  0.63%,  2.55%, 1.32%,  0.36%,  2.84%, 0.00%,  1.59%, 11.94%, 15.54%, 10.05%,  0.00%,  1.29%,  4.86%,  6.71%,  7.11%,  6.25%, 10.35%, 13.76%, 140227.27, 23223.16, 0.00, 195722.60 , 0, 255, 113.11, 19, 180, 117.15, 89, 232, 135.78, 0.00%, 81.75%,0.00%, 7.98%, 10.27%, 0.00%, 0.00%, 0.00%, 0.00%, 8.26%, 35.51%,0.00%, 31.62%, 24.61%, 0.00%, 0.00%, 0.00%, 0.00%, 12.18%, 43.44%,0.00%, 25.78%, 18.60%, 0.00%, 0.00%, 0.00%, 0.00%, 10.54%, 47.62%,0.00%, 29.62%, 12.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 163.7, 0.2, 5881.6, 5389.0, 0.0, 0.0, 136951.3, 1.000, 0
35, P-SLICE,   35, 37.00,      43232, 0,0.00,32.807, 36.979, 38.311, 34.016,23, 34 33 32 , -, 0.00%,  0.00%,  0.00%, 0.58%,  0.16%,  1.49%, 1.07%,  0.55%,  2.39%, 1.03%,  0.84%,  3.13%, 0.00%,  1.39%, 10.59%, 15.15%, 12.08%,  0.00%,  0.90%,  3.91%,  4.97%,  7.24%,  6.33%, 11.05%, 15.15%, 140543.35, 23165.88, 0.00, 196441.81 , 0, 255, 112.91, 20, 180, 117.06, 90, 232, 135.81, 0.00%, 83.90%,0.00%, 7.49%, 8.61%, 0.00%, 0.00%, 0.00%, 0.00%, 11.11%, 36.07%,0.00%, 26.57%, 26.25%, 0.00%, 0.00%, 0.00%, 0.00%, 11.74%, 43.84%,0.00%, 25.85%, 18.56%, 0.00%, 0.00%, 0.00%, 0.00%, 11.14%, 44.76%,0.00%, 30.89%, 13.22%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.2, 0.4, 6101.8, 5663.4, 0.0, 0.0, 138430.3, 1.000, 0
36, P-SLICE,   36, 37.00,      46112, 0,0.00,32.855, 36.966, 38.342, 34.055,23, 35 34 33 , -, 0.00%,  0.00%,  0.00%, 0.56%,  0.26%,  1.91%, 0.56%,  0.33%,  2.47%, 1.12%,  0.36%,  4.42%, 0.00%,  1.71%, 10.58%, 16.52%, 11.08%,  0.00%,  1.22%,  4.32%,  6.00%,  7.25%,  5.54%,  9.83%, 13.95%, 139189.29, 23248.84, 0.00, 210770.29 , 0, 255, 112.62, 18, 178, 117.12, 91, 233, 135.86, 0.00%, 80.88%,0.00%, 8.46%, 10.66%, 0.00%, 0.00%, 0.00%, 0.00%, 13.63%, 33.66%,0.00%, 27.75%, 24.96%, 0.00%, 0.00%, 0.00%, 0.00%, 9.88%, 41.57%,0.00%, 27.03%, 21.51%, 0.00%, 0.00%, 0.00%, 0.00%, 13.16%, 44.49%,0.00%, 30.37%, 11.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.0, 0.2, 6013.0, 5502.6, 0.0, 0.0, 139544.3, 1.000, 0
37, P-SLICE,   37, 37.00,      46128, 0,0.00,32.832, 37.009, 38.372, 34.047,23, 36 35 34 , -, 0.00%,  0.00%,  0.00%, 0.45%,  0.22%,  1.31%, 1.09%,  0.45%,  2.92%, 1.70%,  0.51%,  3.46%, 0.00%,  1.54%, 10.96%, 15.74%, 11.86%,  0.00%,  1.44%,  5.80%,  8.08%,  6.96%,  5.71%,  7.98%, 11.83%, 139970.82, 23031.93, 0.00, 201831.33 , 0, 255, 112.51, 18, 179, 117.04, 90, 233, 135.86, 0.00%, 81.89%,0.00%, 8.68%, 9.43%, 0.00%, 0.00%, 0.00%, 0.00%, 9.89%, 35.57%,0.00%, 31.26%, 23.29%, 0.00%, 0.00%, 0.00%, 0.00%, 13.11%, 40.57%,0.00%, 24.72%, 21.60%, 0.00%, 0.00%, 0.00%, 0.00%, 12.57%, 44.11%,0.00%, 30.89%, 12.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.8, 0.2, 6125.4, 5554.1, 0.0, 0.0, 140687.7, 1.000, 0
38, P-SLICE,   38, 37.00,      45816, 0,0.00,32.835, 37.005, 38.369, 34.048,23, 37 36 35 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.15%,  1.02%, 0.83%,  0.37%,  2.59%, 1.57%,  0.46%,  4.22%, 0.00%,  1.29%, 10.66%, 16.51%, 12.01%,  0.00%,  0.80%,  4.00%,  5.33%,  6.72%,  6.32%, 10.29%, 14.48%, 139823.90, 22968.16, 0.00, 191449.19 , 0, 255, 112.55, 20, 179, 117.03, 90, 232, 135.85, 0.00%, 83.85%,0.00%, 7.31%, 8.85%, 0.00%, 0.00%, 0.00%, 0.00%, 7.97%, 36.84%,0.00%, 24.88%, 30.30%, 0.00%, 0.00%, 0.00%, 0.00%, 10.95%, 41.32%,0.00%, 27.87%, 19.86%, 0.00%, 0.00%, 0.00%, 0.00%, 13.75%, 43.56%,0.00%, 27.71%, 14.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.5, 0.2, 6030.1, 5486.6, 0.0, 0.0, 141642.2, 1.000, 0
39, P-SLICE,   39, 37.00,      46000, 0,0.00,32.832, 37.026, 38.330, 34.043,23, 38 37 36 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.10%,  1.05%, 1.21%,  0.32%,  1.82%, 1.08%,  0.61%,  3.73%, 0.00%,  1.50%, 10.49%, 16.56%, 12.76%,  0.00%,  1.18%,  4.75%,  5.93%,  7.15%,  5.74%, 10.24%, 13.40%, 139918.12, 23042.75, 0.00, 197764.52 , 0, 255, 112.45, 18, 179, 117.01, 90, 231, 135.81, 0.00%, 82.66%,0.00%, 4.80%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 8.08%, 36.53%,0.00%, 27.95%, 27.44%, 0.00%, 0.00%, 0.00%, 0.00%, 9.60%, 42.96%,0.00%, 26.97%, 20.48%, 0.00%, 0.00%, 0.00%, 0.00%, 12.01%, 42.80%,0.00%, 30.08%, 15.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.7, 0.2, 5793.1, 5254.4, 0.0, 0.0, 142050.1, 1.000, 0
40, P-SLICE,   40, 37.00,      45808, 0,0.00,32.783, 37.031, 38.314, 34.005,23, 39 38 37 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.10%,  1.32%, 0.76%,  0.35%,  2.60%, 1.42%,  0.55%,  3.08%, 0.00%,  1.56%, 12.53%, 14.88%, 11.91%,  0.00%,  0.83%,  3.70%,  4.98%,  7.79%,  6.68%, 11.35%, 12.95%, 141537.74, 23053.81, 0.00, 211423.73 , 0, 255, 112.37, 19, 181, 117.03, 90, 232, 135.82, 0.00%, 83.33%,0.00%, 6.30%, 10.37%, 0.00%, 0.00%, 0.00%, 0.00%, 9.39%, 33.96%,0.00%, 29.89%, 26.76%, 0.00%, 0.00%, 0.00%, 0.00%, 11.01%, 44.75%,0.00%, 25.72%, 18.52%, 0.00%, 0.00%, 0.00%, 0.00%, 11.70%, 41.51%,0.00%, 35.42%, 11.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.4, 0.2, 5746.9, 5299.3, 0.0, 0.0, 142364.4, 1.000, 0
41, P-SLICE,   41, 37.00,      43112, 0,0.00,32.799, 37.047, 38.334, 34.022,23, 40 39 38 , -, 0.00%,  0.00%,  0.00%, 0.38%,  0.09%,  0.57%, 0.60%,  0.25%,  2.34%, 1.39%,  0.60%,  3.85%, 0.00%,  1.52%, 10.80%, 15.47%, 12.63%,  0.00%,  1.23%,  3.85%,  5.24%,  6.98%,  6.19%, 10.48%, 15.56%, 140857.79, 22992.60, 0.00, 196839.97 , 0, 255, 112.63, 20, 179, 117.01, 90, 231, 135.78, 0.00%, 82.16%,0.00%, 7.81%, 10.04%, 0.00%, 0.00%, 0.00%, 0.00%, 5.41%, 38.52%,0.00%, 30.66%, 25.41%, 0.00%, 0.00%, 0.00%, 0.00%, 9.67%, 43.44%,0.00%, 25.55%, 21.34%, 0.00%, 0.00%, 0.00%, 0.00%, 12.47%, 44.41%,0.00%, 29.85%, 13.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.6, 0.2, 5857.0, 5512.8, 0.0, 0.0, 142647.4, 1.000, 0
42, P-SLICE,   42, 37.00,      46624, 0,0.00,32.863, 37.051, 38.371, 34.075,23, 41 40 39 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.18%,  0.75%, 0.90%,  0.27%,  2.25%, 1.35%,  0.57%,  4.08%, 0.00%,  1.41%, 10.99%, 16.37%, 12.07%,  0.00%,  1.32%,  4.68%,  7.57%,  6.43%,  4.89%,  9.88%, 13.75%, 139065.93, 22793.89, 0.00, 198015.95 , 0, 255, 112.86, 20, 178, 116.98, 90, 233, 135.75, 0.00%, 81.99%,0.00%, 8.81%, 9.20%, 0.00%, 0.00%, 0.00%, 0.00%, 6.53%, 33.77%,0.00%, 35.40%, 24.31%, 0.00%, 0.00%, 0.00%, 0.00%, 9.97%, 42.40%,0.00%, 27.45%, 20.19%, 0.00%, 0.00%, 0.00%, 0.00%, 12.89%, 45.75%,0.00%, 29.25%, 12.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.2, 0.2, 6087.7, 5769.8, 0.0, 0.0, 143309.6, 1.000, 0
43, P-SLICE,   43, 37.00,      47208, 0,0.00,32.861, 37.021, 38.343, 34.066,23, 42 41 40 , -, 0.00%,  0.00%,  0.00%, 0.33%,  0.15%,  0.86%, 0.33%,  0.15%,  1.43%, 1.13%,  0.51%,  4.04%, 0.00%,  1.46%, 10.47%, 15.97%, 14.96%,  0.00%,  1.07%,  3.30%,  4.67%,  6.45%,  4.97%, 11.33%, 16.44%, 139203.51, 23073.90, 0.00, 201092.05 , 0, 255, 113.04, 18, 175, 116.97, 89, 232, 135.75, 0.00%, 81.58%,0.00%, 9.02%, 9.40%, 0.00%, 0.00%, 0.00%, 0.00%, 7.50%, 33.83%,0.00%, 30.00%, 28.67%, 0.00%, 0.00%, 0.00%, 0.00%, 5.86%, 45.01%,0.00%, 31.66%, 17.47%, 0.00%, 0.00%, 0.00%, 0.00%, 11.62%, 43.19%,0.00%, 29.50%, 15.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.7, 0.2, 5900.1, 5574.6, 0.0, 0.0, 143825.7, 1.000, 0
44, P-SLICE,   44, 37.00,      45456, 0,0.00,32.833, 37.003, 38.300, 34.038,23, 43 42 41 , -, 0.00%,  0.00%,  0.00%, 0.43%,  0.13%,  0.53%, 0.77%,  0.37%,  1.43%, 1.53%,  0.93%,  4.50%, 0.00%,  1.90%, 12.21%, 16.08%, 13.05%,  0.00%,  1.70%,  4.77%,  5.17%,  7.14%,  5.77%,  9.78%, 11.78%, 139930.43, 23184.20, 0.00, 196724.11 , 0, 255, 113.34, 19, 178, 117.03, 90, 232, 135.66, 0.00%, 78.97%,0.00%, 12.18%, 8.86%, 0.00%, 0.00%, 0.00%, 0.00%, 5.30%, 35.96%,0.00%, 31.14%, 27.61%, 0.00%, 0.00%, 0.00%, 0.00%, 7.74%, 43.82%,0.00%, 27.44%, 21.01%, 0.00%, 0.00%, 0.00%, 0.00%, 15.50%, 37.69%,0.00%, 31.31%, 15.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.6, 0.2, 5689.3, 5318.8, 0.0, 0.0, 143884.4, 1.000, 0
45, P-SLICE,   45, 37.00,      48256, 0,0.00,32.875, 36.981, 38.264, 34.062,23, 44 43 42 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.09%,  0.77%, 0.80%,  0.27%,  1.93%, 1.40%,  0.60%,  3.51%, 0.00%,  1.43%, 11.52%, 16.52%, 14.29%,  0.00%,  0.77%,  3.93%,  6.79%,  6.40%,  4.82%,  9.49%, 14.49%, 138728.81, 23272.08, 0.00, 201687.35 , 0, 255, 113.56, 19, 178, 117.12, 90, 233, 135.56, 0.00%, 81.75%,0.00%, 5.70%, 12.55%, 0.00%, 0.00%, 0.00%, 0.00%, 5.74%, 30.82%,0.00%, 31.48%, 31.97%, 0.00%, 0.00%, 0.00%, 0.00%, 9.12%, 40.74%,0.00%, 27.55%, 22.58%, 0.00%, 0.00%, 0.00%, 0.00%, 11.42%, 44.14%,0.00%, 31.54%, 12.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.4, 0.2, 5987.0, 5552.0, 0.0, 0.0, 143833.8, 1.000, 0
46, P-SLICE,   46, 37.00,      47096, 0,0.00,32.829, 36.953, 38.283, 34.026,23, 45 44 43 , -, 0.00%,  0.00%,  0.00%, 0.46%,  0.06%,  0.80%, 0.71%,  0.12%,  2.10%, 1.30%,  0.43%,  4.14%, 0.00%,  1.42%, 10.48%, 17.87%, 12.34%,  0.00%,  1.42%,  4.45%,  5.91%,  6.80%,  5.16%, 10.64%, 13.36%, 140176.81, 23339.15, 0.00, 202918.34 , 0, 255, 113.60, 20, 177, 117.11, 89, 233, 135.54, 0.00%, 82.71%,0.00%, 7.52%, 9.77%, 0.00%, 0.00%, 0.00%, 0.00%, 7.23%, 35.80%,0.00%, 30.25%, 26.72%, 0.00%, 0.00%, 0.00%, 0.00%, 8.18%, 42.03%,0.00%, 26.53%, 23.26%, 0.00%, 0.00%, 0.00%, 0.00%, 13.09%, 42.91%,0.00%, 31.40%, 12.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.2, 0.2, 5910.0, 5481.1, 0.0, 0.0, 143945.6, 1.000, 0
47, P-SLICE,   47, 37.00,      46616, 0,0.00,32.829, 36.943, 38.286, 34.026,23, 46 45 44 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.10%,  0.77%, 0.97%,  0.23%,  2.00%, 0.81%,  0.19%,  3.57%, 0.00%,  1.74%, 12.05%, 17.10%, 12.05%,  0.00%,  1.67%,  5.06%,  5.99%,  6.70%,  5.25%, 10.34%, 12.95%, 139978.67, 23402.66, 0.00, 206691.35 , 0, 255, 113.54, 19, 175, 117.09, 90, 233, 135.52, 0.00%, 79.39%,0.00%, 11.07%, 9.54%, 0.00%, 0.00%, 0.00%, 0.00%, 6.66%, 34.07%,0.00%, 31.22%, 28.05%, 0.00%, 0.00%, 0.00%, 0.00%, 8.94%, 43.14%,0.00%, 28.07%, 19.86%, 0.00%, 0.00%, 0.00%, 0.00%, 10.57%, 43.75%,0.00%, 33.04%, 12.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.9, 0.2, 5947.1, 5541.2, 0.0, 0.0, 144056.3, 1.000, 0
48, P-SLICE,   48, 37.00,      47960, 0,0.00,32.887, 36.946, 38.254, 34.065,23, 47 46 45 , -, 0.00%,  0.00%,  0.00%, 0.39%,  0.06%,  0.71%, 0.62%,  0.32%,  1.49%, 0.52%,  0.19%,  3.22%, 0.00%,  1.92%, 13.42%, 16.54%, 12.96%,  0.00%,  1.01%,  5.04%,  5.82%,  6.73%,  4.87%,  9.71%, 14.46%, 138268.45, 23412.01, 0.00, 200058.19 , 0, 255, 113.54, 18, 175, 117.11, 89, 231, 135.50, 0.00%, 77.82%,0.00%, 8.65%, 13.53%, 0.00%, 0.00%, 0.00%, 0.00%, 5.71%, 28.73%,0.00%, 34.60%, 30.95%, 0.00%, 0.00%, 0.00%, 0.00%, 7.23%, 43.74%,0.00%, 29.58%, 19.46%, 0.00%, 0.00%, 0.00%, 0.00%, 8.74%, 45.09%,0.00%, 32.37%, 13.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 118.1, 0.2, 5963.0, 5563.9, 0.0, 0.0, 144035.9, 1.000, 0
49, P-SLICE,   49, 37.00,      48152, 0,0.00,32.896, 36.935, 38.245, 34.070,23, 48 47 46 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.06%,  0.70%, 0.49%,  0.31%,  1.56%, 0.46%,  0.28%,  3.24%, 0.00%,  1.87%, 11.65%, 16.88%, 13.79%,  0.00%,  1.31%,  4.01%,  5.38%,  6.27%,  4.31%, 11.13%, 15.99%, 138075.39, 23484.63, 0.00, 200000.62 , 0, 255, 113.58, 18, 177, 117.11, 91, 232, 135.46, 0.00%, 77.07%,0.00%, 9.40%, 13.53%, 0.00%, 0.00%, 0.00%, 0.00%, 5.83%, 30.67%,0.00%, 33.83%, 29.67%, 0.00%, 0.00%, 0.00%, 0.00%, 6.85%, 44.04%,0.00%, 25.89%, 23.22%, 0.00%, 0.00%, 0.00%, 0.00%, 8.55%, 45.99%,0.00%, 30.00%, 15.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.6, 0.2, 5888.1, 5522.4, 0.0, 0.0, 144350.9, 1.000, 0
50, P-SLICE,   50, 37.00,      48648, 0,0.00,32.917, 36.946, 38.287, 34.092,23, 49 48 47 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.09%,  0.35%, 0.50%,  0.12%,  2.05%, 0.82%,  0.41%,  4.09%, 0.00%,  1.64%, 11.14%, 15.61%, 15.00%,  0.00%,  0.99%,  4.71%,  5.64%,  6.23%,  4.01%, 10.23%, 16.14%, 137447.85, 23376.21, 0.00, 196127.83 , 0, 255, 113.63, 18, 177, 117.08, 91, 232, 135.44, 0.00%, 79.18%,0.00%, 10.41%, 10.41%, 0.00%, 0.00%, 0.00%, 0.00%, 4.00%, 29.74%,0.00%, 33.04%, 33.22%, 0.00%, 0.00%, 0.00%, 0.00%, 8.01%, 44.98%,0.00%, 27.38%, 19.63%, 0.00%, 0.00%, 0.00%, 0.00%, 10.83%, 44.35%,0.00%, 29.17%, 15.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.2, 0.2, 6042.7, 5652.1, 0.0, 0.0, 144640.3, 1.000, 0
51, P-SLICE,   51, 37.00,      48256, 0,0.00,32.888, 36.864, 38.179, 34.046,23, 50 49 48 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.09%,  0.43%, 0.40%,  0.22%,  0.99%, 0.71%,  0.43%,  3.01%, 0.00%,  1.55%, 12.47%, 16.22%, 14.11%,  0.00%,  0.96%,  3.94%,  5.33%,  6.70%,  5.02%, 10.91%, 16.34%, 138230.93, 23808.50, 0.00, 202141.60 , 0, 255, 113.66, 19, 177, 117.20, 90, 231, 135.40, 0.00%, 81.20%,0.00%, 8.27%, 10.53%, 0.00%, 0.00%, 0.00%, 0.00%, 3.57%, 31.28%,0.00%, 34.68%, 30.47%, 0.00%, 0.00%, 0.00%, 0.00%, 4.93%, 45.45%,0.00%, 28.65%, 20.97%, 0.00%, 0.00%, 0.00%, 0.00%, 8.77%, 45.75%,0.00%, 32.20%, 13.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.6, 0.2, 6050.9, 5683.6, 0.0, 0.0, 145279.0, 1.000, 0
