Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
23, P-SLICE,   23, 32.00,      79248, 0,0.00,37.685, 41.970, 42.208, 38.786,23, 22 21 20 , -, 0.00%,  0.00%,  0.00%, 0.48%,  0.34%,  0.40%, 0.88%,  0.68%,  1.51%, 1.43%,  0.43%,  5.05%, 0.00%,  4.05%, 14.11%, 17.79%, 16.79%,  0.00%,  1.11%,  2.40%,  3.62%,  2.40%,  4.93%,  9.10%, 12.49%, 46317.00, 8394.80, 0.00, 99468.59 , 17, 235, 124.00, 52, 147, 110.69, 106, 213, 143.82, 0.00%, 37.17%,0.00%, 36.73%, 26.11%, 0.00%, 0.00%, 0.00%, 0.00%, 5.73%, 28.27%,0.00%, 26.27%, 39.73%, 0.00%, 0.00%, 0.00%, 0.00%, 9.52%, 35.51%,0.00%, 24.23%, 30.75%, 0.00%, 0.00%, 0.00%, 0.00%, 14.79%, 34.54%,0.00%, 28.06%, 22.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.0, 0.3, 20277.7, 19167.5, 0.0, 0.0, 632836.3, 1.000, 0
24, P-SLICE,   24, 32.00,      85368, 0,0.00,37.604, 41.956, 42.124, 38.713,23, 23 22 21 , -, 0.00%,  0.00%,  0.00%, 0.35%,  0.61%,  0.35%, 0.84%,  0.61%,  1.94%, 1.83%,  0.87%,  6.73%, 0.00%,  4.15%, 14.65%, 16.80%, 16.51%,  0.00%,  0.87%,  2.26%,  2.90%,  2.41%,  5.54%,  8.01%, 11.78%, 47185.65, 8516.95, 0.00, 100499.72 , 17, 235, 123.86, 51, 146, 110.74, 106, 212, 143.66, 0.00%, 36.73%,0.00%, 31.86%, 31.42%, 0.00%, 0.00%, 0.00%, 0.00%, 5.84%, 28.66%,0.00%, 30.35%, 35.15%, 0.00%, 0.00%, 0.00%, 0.00%, 11.14%, 33.71%,0.00%, 27.62%, 27.52%, 0.00%, 0.00%, 0.00%, 0.00%, 19.82%, 30.85%,0.00%, 29.21%, 20.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 121.4, 0.3, 22536.7, 21925.0, 0.0, 0.0, 506804.2, 1.000, 0
25, P-SLICE,   25, 32.00,      90016, 0,0.00,37.556, 41.919, 42.098, 38.669,23, 24 23 22 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.29%,  0.50%, 1.11%,  0.82%,  2.64%, 1.93%,  0.82%,  7.74%, 0.00%,  3.41%, 13.39%, 16.72%, 16.85%,  0.00%,  0.90%,  2.72%,  3.86%,  2.35%,  4.60%,  7.82%, 11.38%, 47727.96, 8548.33, 0.00, 98941.45 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 40.83%,0.00%, 33.94%, 25.23%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%, 27.70%,0.00%, 28.10%, 39.41%, 0.00%, 0.00%, 0.00%, 0.00%, 14.36%, 33.11%,0.00%, 25.81%, 26.72%, 0.00%, 0.00%, 0.00%, 0.00%, 21.44%, 31.16%,0.00%, 26.40%, 21.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.1, 0.2, 19509.1, 18444.4, 0.0, 0.0, 506475.1, 1.000, 0
26, P-SLICE,   26, 32.00,      93672, 0,0.00,37.491, 41.830, 42.008, 38.598,23, 25 24 23 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.23%,  0.83%, 0.93%,  0.65%,  1.81%, 2.06%,  0.98%,  7.62%, 0.00%,  3.34%, 11.86%, 17.86%, 18.94%,  0.00%,  0.75%,  2.28%,  3.56%,  1.88%,  5.44%,  8.15%, 10.68%, 48539.43, 8735.45, 0.00, 102884.09 , 17, 235, 123.29, 50, 155, 110.85, 106, 212, 143.44, 0.00%, 36.06%,0.00%, 37.98%, 25.96%, 0.00%, 0.00%, 0.00%, 0.00%, 6.25%, 32.16%,0.00%, 24.09%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%, 10.69%, 32.94%,0.00%, 24.07%, 32.30%, 0.00%, 0.00%, 0.00%, 0.00%, 21.38%, 28.57%,0.00%, 26.76%, 23.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.9, 0.3, 23736.7, 22926.7, 0.0, 0.0, 509684.9, 1.000, 0
27, P-SLICE,   27, 32.00,      99272, 0,0.00,37.422, 41.774, 41.875, 38.523,23, 26 25 24 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.34%,  0.50%, 0.45%,  0.66%,  1.77%, 1.69%,  0.71%,  7.33%, 0.00%,  3.25%, 13.94%, 17.35%, 18.99%,  0.00%,  1.03%,  1.90%,  4.34%,  2.25%,  5.40%,  7.01%, 10.74%, 49304.43, 8906.02, 0.00, 108143.90 , 17, 235, 122.99, 43, 153, 110.86, 105, 227, 143.47, 0.00%, 40.87%,0.00%, 33.17%, 25.96%, 0.00%, 0.00%, 0.00%, 0.00%, 5.41%, 29.85%,0.00%, 24.69%, 40.05%, 0.00%, 0.00%, 0.00%, 0.00%, 9.89%, 30.58%,0.00%, 25.77%, 33.76%, 0.00%, 0.00%, 0.00%, 0.00%, 19.41%, 30.06%,0.00%, 28.48%, 22.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.4, 0.3, 22087.4, 20969.9, 0.0, 0.0, 508696.2, 1.000, 0
28, P-SLICE,   28, 32.00,      97432, 0,0.00,37.376, 41.686, 41.805, 38.468,23, 27 26 25 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.18%,  0.25%, 0.78%,  0.48%,  2.34%, 1.31%,  0.65%,  6.76%, 0.00%,  3.82%, 12.46%, 17.18%, 20.07%,  0.00%,  0.78%,  2.16%,  3.69%,  1.61%,  4.85%,  7.76%, 12.74%, 49839.65, 9103.95, 0.00, 107037.62 , 17, 235, 122.78, 43, 151, 110.85, 106, 227, 143.43, 0.00%, 29.63%,0.00%, 31.94%, 38.43%, 0.00%, 0.00%, 0.00%, 0.00%, 3.10%, 30.15%,0.00%, 29.07%, 37.69%, 0.00%, 0.00%, 0.00%, 0.00%, 11.70%, 32.32%,0.00%, 24.22%, 31.75%, 0.00%, 0.00%, 0.00%, 0.00%, 17.01%, 32.06%,0.00%, 29.12%, 21.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.1, 0.3, 23882.2, 22844.7, 0.0, 0.0, 509701.4, 1.000, 0
29, P-SLICE,   29, 32.00,      95688, 0,0.00,37.364, 41.715, 41.817, 38.465,23, 28 27 26 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.20%,  0.42%, 0.82%,  0.40%,  1.72%, 1.54%,  1.07%,  8.13%, 0.00%,  3.68%, 10.76%, 16.33%, 20.68%,  0.00%,  0.97%,  2.06%,  4.45%,  2.09%,  4.35%,  7.93%, 12.16%, 49961.51, 9048.79, 0.00, 103828.58 , 17, 235, 122.55, 43, 152, 110.82, 103, 226, 143.39, 0.00%, 36.21%,0.00%, 31.90%, 31.90%, 0.00%, 0.00%, 0.00%, 0.00%, 5.13%, 31.38%,0.00%, 30.06%, 33.43%, 0.00%, 0.00%, 0.00%, 0.00%, 10.03%, 34.15%,0.00%, 28.12%, 27.70%, 0.00%, 0.00%, 0.00%, 0.00%, 19.89%, 30.76%,0.00%, 29.70%, 19.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.5, 0.3, 24130.3, 23118.2, 0.0, 0.0, 511035.1, 1.000, 0
30, P-SLICE,   30, 32.00,      91592, 0,0.00,37.397, 41.723, 41.830, 38.492,23, 29 28 27 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.33%,  0.36%, 0.72%,  0.54%,  1.97%, 0.95%,  0.49%,  7.45%, 0.00%,  3.25%, 12.75%, 17.74%, 18.56%,  0.00%,  1.41%,  2.07%,  4.58%,  2.07%,  5.02%,  8.06%, 11.50%, 49673.57, 8988.16, 0.00, 101521.56 , 17, 235, 122.38, 48, 149, 110.85, 103, 220, 143.27, 0.00%, 38.94%,0.00%, 29.81%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 4.34%, 32.06%,0.00%, 27.46%, 36.14%, 0.00%, 0.00%, 0.00%, 0.00%, 10.37%, 32.59%,0.00%, 25.68%, 31.36%, 0.00%, 0.00%, 0.00%, 0.00%, 17.89%, 32.37%,0.00%, 30.41%, 19.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.3, 0.3, 22465.8, 21852.7, 0.0, 0.0, 509703.2, 1.000, 0
31, P-SLICE,   31, 32.00,      91912, 0,0.00,37.395, 41.658, 41.791, 38.477,23, 30 29 28 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.36%,  0.57%, 0.75%,  0.44%,  1.48%, 1.61%,  0.99%,  8.05%, 0.00%,  3.35%, 13.27%, 16.17%, 19.52%,  0.00%,  1.22%,  2.41%,  4.72%,  2.13%,  5.09%,  7.04%, 10.59%, 49691.09, 9118.19, 0.00, 109738.86 , 17, 235, 122.09, 46, 149, 110.93, 106, 220, 143.20, 0.00%, 38.86%,0.00%, 33.18%, 27.96%, 0.00%, 0.00%, 0.00%, 0.00%, 5.63%, 30.41%,0.00%, 30.41%, 33.54%, 0.00%, 0.00%, 0.00%, 0.00%, 9.45%, 33.39%,0.00%, 25.14%, 32.02%, 0.00%, 0.00%, 0.00%, 0.00%, 20.58%, 29.62%,0.00%, 28.71%, 21.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.7, 0.2, 18409.2, 17701.2, 0.0, 0.0, 505581.8, 1.000, 0
32, P-SLICE,   32, 32.00,      97760, 0,0.00,37.341, 41.613, 41.711, 38.421,23, 31 30 29 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.37%,  0.47%, 0.82%,  0.50%,  1.97%, 1.82%,  0.97%,  9.12%, 0.00%,  3.22%, 12.02%, 16.83%, 17.95%,  0.00%,  1.10%,  2.37%,  5.29%,  2.27%,  3.99%,  6.88%, 11.72%, 50375.07, 9283.75, 0.00, 109609.14 , 17, 235, 121.64, 49, 148, 110.97, 106, 219, 143.20, 0.00%, 41.36%,0.00%, 27.27%, 31.36%, 0.00%, 0.00%, 0.00%, 0.00%, 6.41%, 27.83%,0.00%, 28.79%, 36.97%, 0.00%, 0.00%, 0.00%, 0.00%, 11.21%, 31.49%,0.00%, 25.04%, 32.26%, 0.00%, 0.00%, 0.00%, 0.00%, 22.55%, 32.17%,0.00%, 26.46%, 18.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.9, 289.8, 24011.2, 22972.8, 0.0, 0.0, 506418.8, 1.000, 0
33, P-SLICE,   33, 32.00,     101160, 0,0.00,37.289, 41.644, 41.696, 38.384,23, 32 31 30 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.35%,  0.30%, 0.78%,  0.55%,  2.08%, 1.76%,  0.78%,  8.19%, 0.00%,  3.17%, 13.09%, 17.28%, 19.87%,  0.00%,  0.85%,  2.06%,  4.57%,  2.01%,  4.95%,  7.31%,  9.75%, 50974.01, 9220.32, 0.00, 111594.53 , 17, 235, 121.18, 42, 159, 111.11, 106, 219, 143.23, 0.00%, 38.83%,0.00%, 32.52%, 28.64%, 0.00%, 0.00%, 0.00%, 0.00%, 4.81%, 29.24%,0.00%, 28.86%, 37.09%, 0.00%, 0.00%, 0.00%, 0.00%, 11.36%, 31.16%,0.00%, 25.65%, 31.83%, 0.00%, 0.00%, 0.00%, 0.00%, 21.06%, 28.11%,0.00%, 31.26%, 19.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.0, 290.8, 24284.5, 23574.7, 0.0, 0.0, 509262.9, 1.000, 0
34, P-SLICE,   34, 32.00,     103992, 0,0.00,37.263, 41.618, 41.612, 38.351,23, 33 32 31 , -, 0.00%,  0.00%,  0.00%, 0.44%,  0.46%,  0.46%, 1.00%,  0.98%,  1.90%, 2.08%,  0.77%,  7.84%, 0.00%,  3.68%, 12.78%, 18.90%, 18.80%,  0.00%,  0.90%,  2.19%,  3.63%,  1.77%,  4.48%,  7.36%,  9.57%, 51265.22, 9358.38, 0.00, 130754.90 , 17, 235, 120.79, 46, 156, 111.29, 106, 219, 143.29, 0.00%, 32.55%,0.00%, 34.43%, 33.02%, 0.00%, 0.00%, 0.00%, 0.00%, 6.98%, 27.54%,0.00%, 27.54%, 37.94%, 0.00%, 0.00%, 0.00%, 0.00%, 12.01%, 29.51%,0.00%, 24.98%, 33.49%, 0.00%, 0.00%, 0.00%, 0.00%, 21.89%, 27.00%,0.00%, 29.95%, 21.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.9, 284.8, 23671.8, 22483.8, 0.0, 0.0, 510744.0, 1.000, 0
35, P-SLICE,   35, 32.00,     107272, 0,0.00,37.244, 41.560, 41.597, 38.327,23, 34 33 32 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.54%,  0.45%, 0.97%,  0.54%,  2.43%, 1.98%,  0.97%, 10.35%, 0.00%,  3.32%, 11.67%, 17.54%, 20.04%,  0.00%,  0.85%,  1.77%,  4.50%,  1.60%,  3.87%,  6.39%,  9.97%, 51527.62, 9483.43, 0.00, 120986.84 , 17, 235, 120.44, 47, 150, 111.31, 104, 219, 143.40, 0.00%, 32.54%,0.00%, 38.28%, 29.19%, 0.00%, 0.00%, 0.00%, 0.00%, 7.09%, 26.74%,0.00%, 30.35%, 35.83%, 0.00%, 0.00%, 0.00%, 0.00%, 13.29%, 27.53%,0.00%, 24.03%, 35.16%, 0.00%, 0.00%, 0.00%, 0.00%, 24.87%, 27.07%,0.00%, 28.13%, 19.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 126.7, 290.2, 24253.1, 23531.9, 0.0, 0.0, 513638.5, 1.000, 0
36, P-SLICE,   36, 32.00,     109512, 0,0.00,37.213, 41.555, 41.594, 38.303,23, 35 34 33 , -, 0.00%,  0.00%,  0.00%, 0.45%,  0.40%,  0.33%, 0.90%,  0.86%,  2.76%, 1.74%,  0.95%,  9.42%, 0.00%,  3.19%, 11.75%, 17.87%, 18.94%,  0.00%,  0.88%,  2.05%,  4.33%,  1.67%,  4.28%,  6.73%, 10.49%, 51980.23, 9457.86, 0.00, 120813.95 , 17, 235, 120.23, 49, 159, 111.33, 105, 219, 143.56, 0.00%, 34.31%,0.00%, 34.31%, 31.37%, 0.00%, 0.00%, 0.00%, 0.00%, 6.57%, 28.52%,0.00%, 31.01%, 33.90%, 0.00%, 0.00%, 0.00%, 0.00%, 14.50%, 28.17%,0.00%, 26.34%, 30.99%, 0.00%, 0.00%, 0.00%, 0.00%, 23.48%, 28.74%,0.00%, 28.14%, 19.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.3, 0.4, 25688.1, 24588.8, 0.0, 0.0, 520638.4, 1.000, 0
37, P-SLICE,   37, 32.00,     108520, 0,0.00,37.160, 41.511, 41.573, 38.255,23, 36 35 34 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.45%,  0.54%, 0.78%,  0.73%,  2.46%, 1.80%,  1.06%,  9.74%, 0.00%,  3.19%, 11.54%, 17.14%, 20.45%,  0.00%,  0.54%,  1.80%,  4.82%,  1.84%,  3.97%,  6.57%, 10.26%, 52577.77, 9507.65, 0.00, 123249.74 , 17, 235, 120.07, 48, 173, 111.29, 106, 217, 143.72, 0.00%, 36.62%,0.00%, 28.17%, 35.21%, 0.00%, 0.00%, 0.00%, 0.00%, 7.49%, 26.02%,0.00%, 25.61%, 40.87%, 0.00%, 0.00%, 0.00%, 0.00%, 13.47%, 28.39%,0.00%, 26.46%, 31.68%, 0.00%, 0.00%, 0.00%, 0.00%, 23.42%, 28.03%,0.00%, 27.59%, 20.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 125.9, 0.3, 24650.2, 23496.8, 0.0, 0.0, 525670.2, 1.000, 0
38, P-SLICE,   38, 32.00,     108744, 0,0.00,37.111, 41.487, 41.584, 38.217,23, 37 36 35 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.49%,  0.49%, 0.79%,  0.69%,  2.20%, 1.60%,  0.83%,  8.59%, 0.00%,  3.10%, 11.65%, 17.63%, 20.50%,  0.00%,  0.65%,  1.34%,  2.55%,  1.44%,  4.73%,  7.81%, 12.72%, 53183.86, 9583.52, 0.00, 110001.74 , 17, 235, 119.91, 52, 165, 111.26, 105, 218, 143.89, 0.00%, 31.63%,0.00%, 37.76%, 30.61%, 0.00%, 0.00%, 0.00%, 0.00%, 6.49%, 29.52%,0.00%, 27.99%, 36.01%, 0.00%, 0.00%, 0.00%, 0.00%, 12.09%, 30.04%,0.00%, 25.48%, 32.40%, 0.00%, 0.00%, 0.00%, 0.00%, 21.06%, 29.16%,0.00%, 27.39%, 22.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.1, 0.3, 25477.9, 24705.6, 0.0, 0.0, 531941.0, 1.000, 0
39, P-SLICE,   39, 32.00,     105584, 0,0.00,37.111, 41.496, 41.508, 38.209,23, 38 37 36 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.27%,  0.46%, 1.12%,  0.59%,  2.05%, 1.80%,  1.12%,  8.90%, 0.00%,  3.17%, 11.36%, 17.68%, 23.68%,  0.00%,  0.87%,  1.64%,  3.49%,  1.60%,  3.58%,  6.00%, 10.38%, 53159.43, 9582.87, 0.00, 102587.50 , 17, 235, 119.96, 52, 161, 111.17, 106, 219, 143.97, 0.00%, 33.49%,0.00%, 30.14%, 36.36%, 0.00%, 0.00%, 0.00%, 0.00%, 5.71%, 26.53%,0.00%, 26.94%, 40.82%, 0.00%, 0.00%, 0.00%, 0.00%, 12.94%, 26.27%,0.00%, 27.06%, 33.73%, 0.00%, 0.00%, 0.00%, 0.00%, 21.55%, 25.29%,0.00%, 28.91%, 24.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 84.5, 0.3, 23135.7, 22303.0, 0.0, 0.0, 535410.5, 1.000, 0
40, P-SLICE,   40, 32.00,     105280, 0,0.00,37.067, 41.482, 41.533, 38.177,23, 39 38 37 , -, 0.00%,  0.00%,  0.00%, 0.32%,  0.60%,  0.62%, 0.87%,  0.64%,  2.44%, 1.91%,  1.06%,  7.45%, 0.00%,  3.38%, 10.51%, 18.86%, 21.58%,  0.00%,  0.71%,  1.93%,  4.99%,  1.47%,  3.54%,  6.88%, 10.21%, 53652.72, 9626.18, 0.00, 105938.60 , 17, 235, 119.95, 52, 159, 111.21, 103, 218, 144.09, 0.00%, 30.33%,0.00%, 39.34%, 30.33%, 0.00%, 0.00%, 0.00%, 0.00%, 9.45%, 26.09%,0.00%, 25.95%, 38.50%, 0.00%, 0.00%, 0.00%, 0.00%, 12.51%, 27.85%,0.00%, 26.76%, 32.87%, 0.00%, 0.00%, 0.00%, 0.00%, 19.76%, 28.84%,0.00%, 29.80%, 21.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.8, 0.4, 22114.4, 21303.2, 0.0, 0.0, 538521.5, 1.000, 0
41, P-SLICE,   41, 32.00,     112896, 0,0.00,37.007, 41.462, 41.455, 38.120,23, 40 39 38 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.26%,  0.33%, 0.92%,  0.75%,  1.74%, 2.20%,  0.73%,  8.52%, 0.00%,  3.02%, 11.40%, 16.78%, 23.36%,  0.00%,  0.51%,  1.61%,  4.58%,  1.43%,  3.83%,  6.47%, 11.34%, 54420.41, 9716.25, 0.00, 122299.80 , 17, 235, 120.01, 53, 163, 111.25, 105, 219, 144.20, 0.00%, 32.18%,0.00%, 35.64%, 32.18%, 0.00%, 0.00%, 0.00%, 0.00%, 4.92%, 26.20%,0.00%, 28.32%, 40.56%, 0.00%, 0.00%, 0.00%, 0.00%, 12.07%, 28.58%,0.00%, 28.35%, 31.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.44%, 28.42%,0.00%, 27.40%, 23.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.8, 0.2, 24790.1, 23522.9, 0.0, 0.0, 543343.7, 1.000, 0
42, P-SLICE,   42, 32.00,     115144, 0,0.00,36.937, 41.419, 41.369, 38.052,23, 41 40 39 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.45%,  0.29%, 0.95%,  0.43%,  2.22%, 2.09%,  0.91%,  8.21%, 0.00%,  2.90%, 12.50%, 17.49%, 22.06%,  0.00%,  0.86%,  2.16%,  4.79%,  1.43%,  4.06%,  5.33%, 10.60%, 55330.49, 9864.51, 0.00, 117537.39 , 17, 235, 119.87, 53, 156, 111.27, 104, 218, 144.43, 0.00%, 32.98%,0.00%, 31.41%, 35.60%, 0.00%, 0.00%, 0.00%, 0.00%, 5.42%, 26.72%,0.00%, 28.82%, 39.04%, 0.00%, 0.00%, 0.00%, 0.00%, 12.62%, 26.19%,0.00%, 27.38%, 33.81%, 0.00%, 0.00%, 0.00%, 0.00%, 20.72%, 28.44%,0.00%, 28.57%, 22.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 152.4, 289.5, 26251.2, 24941.7, 0.0, 0.0, 551149.6, 1.000, 0
43, P-SLICE,   43, 32.00,     121600, 0,0.00,36.851, 41.341, 41.299, 37.968,23, 42 41 40 , -, 0.00%,  0.00%,  0.00%, 0.37%,  0.33%,  0.24%, 0.88%,  0.64%,  1.91%, 1.80%,  0.92%,  8.48%, 0.00%,  3.27%, 11.36%, 16.06%, 24.54%,  0.00%,  0.83%,  2.33%,  4.53%,  1.16%,  3.36%,  6.44%, 10.53%, 56396.78, 9992.55, 0.00, 127448.63 , 17, 235, 119.69, 48, 161, 111.33, 101, 219, 144.74, 0.00%, 26.24%,0.00%, 41.09%, 32.67%, 0.00%, 0.00%, 0.00%, 0.00%, 5.73%, 25.43%,0.00%, 31.03%, 37.82%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 31.03%,0.00%, 25.66%, 31.18%, 0.00%, 0.00%, 0.00%, 0.00%, 19.98%, 26.84%,0.00%, 28.80%, 24.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 119.1, 0.3, 27092.9, 25870.8, 0.0, 0.0, 557713.4, 1.000, 0
44, P-SLICE,   44, 32.00,     125192, 0,0.00,36.719, 41.216, 41.183, 37.839,23, 43 42 41 , -, 0.00%,  0.00%,  0.00%, 0.34%,  0.27%,  0.53%, 0.55%,  0.53%,  2.16%, 1.90%,  0.78%,  9.16%, 0.00%,  2.69%, 11.00%, 16.96%, 23.16%,  0.00%,  0.74%,  2.64%,  5.12%,  1.12%,  4.48%,  5.48%, 10.38%, 58064.98, 10286.16, 0.00, 143367.87 , 17, 235, 119.48, 52, 163, 111.42, 104, 219, 145.02, 0.00%, 29.44%,0.00%, 39.44%, 31.11%, 0.00%, 0.00%, 0.00%, 0.00%, 6.58%, 30.09%,0.00%, 26.67%, 36.66%, 0.00%, 0.00%, 0.00%, 0.00%, 11.43%, 28.68%,0.00%, 28.75%, 31.14%, 0.00%, 0.00%, 0.00%, 0.00%, 21.31%, 27.89%,0.00%, 27.25%, 23.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 104.3, 0.3, 26635.2, 25447.6, 0.0, 0.0, 563482.9, 1.000, 0
45, P-SLICE,   45, 32.00,     133408, 0,0.00,36.614, 41.192, 41.132, 37.751,23, 44 43 42 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.31%,  0.47%, 0.94%,  0.55%,  2.66%, 1.78%,  1.02%,  9.88%, 0.00%,  2.64%, 10.26%, 15.49%, 25.43%,  0.00%,  0.84%,  1.86%,  3.71%,  1.21%,  3.83%,  5.43%, 11.37%, 59551.05, 10407.74, 0.00, 141592.25 , 17, 235, 119.20, 51, 164, 111.68, 103, 220, 145.28, 0.00%, 31.38%,0.00%, 29.26%, 39.36%, 0.00%, 0.00%, 0.00%, 0.00%, 6.78%, 29.16%,0.00%, 26.21%, 37.85%, 0.00%, 0.00%, 0.00%, 0.00%, 15.44%, 27.07%,0.00%, 26.54%, 30.95%, 0.00%, 0.00%, 0.00%, 0.00%, 21.83%, 25.95%,0.00%, 28.24%, 23.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 151.0, 289.1, 29132.3, 27768.6, 0.0, 0.0, 573005.3, 1.000, 0
46, P-SLICE,   46, 32.00,     135160, 0,0.00,36.526, 41.072, 41.000, 37.654,23, 45 44 43 , -, 0.00%,  0.00%,  0.00%, 0.54%,  0.26%,  0.49%, 0.90%,  0.71%,  2.92%, 2.28%,  1.03%, 10.65%, 0.00%,  2.77%, 12.13%, 15.27%, 21.74%,  0.00%,  0.64%,  2.10%,  4.47%,  1.07%,  3.95%,  5.88%, 10.18%, 60672.37, 10729.29, 0.00, 147146.07 , 17, 235, 118.99, 51, 163, 111.79, 104, 226, 145.50, 0.00%, 27.93%,0.00%, 34.64%, 37.43%, 0.00%, 0.00%, 0.00%, 0.00%, 7.15%, 25.51%,0.00%, 27.29%, 40.05%, 0.00%, 0.00%, 0.00%, 0.00%, 16.31%, 28.75%,0.00%, 25.81%, 29.13%, 0.00%, 0.00%, 0.00%, 0.00%, 25.15%, 26.39%,0.00%, 28.37%, 20.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 127.5, 0.3, 29659.9, 28419.3, 0.0, 0.0, 582635.2, 1.000, 0
