26, B-SLICE,   27, 23.00,    7545928, 0,1.01,38.802, 41.017, 40.823, 39.331,26, 24 22 17 ,29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  0.75%,  6.82%, 52.13%,  0.00%,  0.00%,  0.45%,  4.90%,  0.00%,  0.02%,  3.12%, 31.58%, 39053.60, 11665.60, 0.00, 215730.62 , 0, 255, 71.13, 0, 255, 95.90, 0, 255, 105.33, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.51%,0.00%, 0.00%, 97.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.42%,0.00%, 3.01%, 63.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.17%,0.00%, 17.49%, 41.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.0, 2320696.4, 2271574.9, 0.0, 0.0, 68699673.2, 1.000, 0
27, b-SLICE,   25, 24.00,   22722864, 0,1.01,37.710, 38.972, 38.683, 37.990,29, 24 22 ,27 29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.34%,  6.80%, 91.37%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.31%, 52572.63, 19674.77, 0.00, 2489370.08 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.75%, 98.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 12.01%, 87.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.45%,0.00%, 31.14%, 68.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.3, 2802291.3, 2733304.5, 0.0, 0.0, 71518868.2, 1.000, 0
28, b-SLICE,   26, 24.00,   39084264, 0,1.01,37.620, 37.907, 37.719, 37.668,29, 24 22 ,27 29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%, 10.39%, 12.59%, 76.86%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57902.23, 24704.88, 0.00, 5778525.74 , 0, 255, 67.94, 0, 255, 62.25, 0, 255, 65.04, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.71%, 88.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 30.30%, 69.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.19%, 63.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.9, 3870025.8, 3785339.4, 0.0, 0.0, 75389030.5, 1.000, 0
29, b-SLICE,   28, 24.00,   40459336, 0,1.01,37.615, 37.933, 37.734, 37.669,28, 27 24 22 ,29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%, 14.47%, 14.73%, 70.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58054.07, 24632.95, 0.00, 6992787.95 , 0, 255, 67.94, 0, 255, 62.25, 0, 255, 65.04, 0.00%, 0.00%,0.00%, 2.86%, 97.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12.76%, 87.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.02%, 71.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.46%, 68.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.3, 3792159.7, 3713293.9, 0.0, 0.0, 78844323.2, 1.000, 0
30, P-SLICE,   34, 22.00,   31985912, 0,1.01,40.489, 39.493, 39.406, 40.229,23, 29 27 24 , -, 0.00%,  0.00%,  0.00%, 0.09%,  5.33%, 33.13%, 0.18%,  2.89%, 16.72%, 0.49%,  1.36%, 25.16%, 0.00%,  0.00%,  0.51%,  1.67%, 12.47%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 25889.64, 16701.65, 0.00, 16168396.04 , 0, 255, 68.47, 0, 255, 62.84, 0, 255, 65.63, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.70%, 0.00%,0.00%, 0.34%, 0.96%, 0.00%, 0.00%, 0.00%, 0.00%, 86.62%, 0.00%,0.00%, 8.92%, 4.46%, 0.00%, 0.00%, 0.00%, 0.00%, 68.42%, 0.00%,0.00%, 12.89%, 18.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36762.4, 739.1, 2697386.2, 2648155.2, 0.0, 0.0, 68219062.5, 1.000, 0
31, B-SLICE,   32, 23.00,   29264504, 0,1.01,38.345, 38.163, 38.102, 38.292,26, 29 27 22 ,34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%,  1.18%,  8.53%, 89.81%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 43964.09, 22574.64, 0.00, 2092854.80 , 0, 255, 68.17, 0, 255, 62.55, 0, 255, 65.27, 0.00%, 0.00%,0.00%, 0.56%, 99.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.78%, 94.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.22%, 86.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 29.82%, 70.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.6, 2904640.9, 2845535.7, 0.0, 0.0, 77010548.8, 1.000, 0
32, b-SLICE,   30, 24.00,   10573840, 0,1.01,37.594, 38.386, 38.324, 37.784,29, 29 27 ,32 34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.11%,  6.03%, 63.47%,  0.00%,  0.00%,  0.14%,  3.45%,  0.00%,  0.01%,  1.29%, 24.44%, 52249.48, 20501.74, 0.00, 379102.89 , 0, 255, 68.17, 0, 255, 62.55, 0, 255, 65.27, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.78%,0.00%, 0.20%, 99.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.56%,0.00%, 5.66%, 75.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.53%,0.00%, 15.91%, 53.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.8, 2161750.2, 2116795.8, 0.0, 0.0, 84048688.9, 1.000, 0
33, b-SLICE,   31, 24.00,   36101176, 0,1.01,37.861, 39.027, 38.764, 38.120,29, 29 27 ,32 34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.31%,  8.27%, 13.05%, 78.36%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57421.00, 19689.30, 0.00, 5925427.63 , 0, 255, 71.16, 0, 255, 95.82, 0, 255, 105.31, 0.00%, 0.00%,0.00%, 1.40%, 98.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.68%, 90.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.70%, 75.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.33%, 70.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 3.4, 3696302.3, 3610539.8, 0.0, 0.0, 85215934.1, 1.000, 0
34, b-SLICE,   33, 24.00,   37095544, 0,1.01,37.870, 39.058, 38.809, 38.136,28, 32 29 27 ,34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.40%, 11.18%, 13.84%, 74.58%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57522.20, 19610.31, 0.00, 7169789.66 , 0, 255, 71.16, 0, 255, 95.82, 0, 255, 105.31, 0.00%, 0.00%,0.00%, 1.94%, 98.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.74%, 90.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.61%, 75.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.34%, 73.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.2, 3709417.7, 3632769.2, 0.0, 0.0, 83477593.2, 1.000, 0
35, P-SLICE,   35, 22.00,   25699568, 0,1.01,40.230, 40.723, 40.496, 40.325,27, 34 32 29 , -, 0.00%,  0.00%,  0.00%, 0.07%,  1.38%, 19.23%, 0.10%,  0.82%, 12.73%, 0.81%,  3.53%, 54.90%, 0.00%,  0.00%,  0.03%,  0.30%,  6.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27023.61, 12345.96, 0.00, 10075319.11 , 0, 255, 71.30, 0, 255, 95.66, 0, 255, 105.26, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.83%, 0.00%,0.00%, 0.07%, 0.10%, 0.00%, 0.00%, 0.00%, 0.00%, 92.33%, 0.00%,0.00%, 6.68%, 0.99%, 0.00%, 0.00%, 0.00%, 0.00%, 90.66%, 0.00%,0.00%, 4.30%, 5.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44499.0, 1007.0, 2883079.2, 2820922.5, 0.0, 0.0, 80751306.7, 1.000, 0
36, P-SLICE,   40, 22.00,   33102712, 0,1.01,40.364, 39.404, 39.336, 40.116,23, 35 34 32 , -, 0.00%,  0.00%,  0.00%, 0.04%,  1.77%, 17.97%, 0.10%,  0.70%,  8.92%, 0.18%,  0.59%, 16.20%, 0.00%,  0.02%,  1.27%,  4.32%, 47.91%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27121.78, 16933.17, 0.00, 13235760.51 , 0, 255, 68.75, 0, 255, 63.20, 0, 255, 66.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 93.95%, 0.00%,0.00%, 0.44%, 5.61%, 0.00%, 0.00%, 0.00%, 0.00%, 65.29%, 0.00%,0.00%, 11.45%, 23.26%, 0.00%, 0.00%, 0.00%, 0.00%, 26.16%, 0.00%,0.00%, 21.74%, 52.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9370.3, 661.7, 2787276.4, 2728629.9, 0.0, 0.0, 71132803.0, 1.000, 0
37, B-SLICE,   38, 23.00,    6640608, 0,1.01,38.827, 39.943, 39.841, 39.093,26, 35 34 32 ,40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  0.72%,  6.09%, 48.22%,  0.00%,  0.00%,  0.52%,  5.38%,  0.00%,  0.03%,  4.04%, 34.85%, 38392.56, 14510.80, 0.00, 212145.40 , 0, 255, 68.75, 0, 255, 63.20, 0, 255, 66.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.08%,0.00%, 0.00%, 95.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.72%,0.00%, 2.81%, 55.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.49%,0.00%, 15.23%, 39.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.9, 2179224.7, 2133600.5, 0.0, 0.0, 78251298.7, 1.000, 0
38, b-SLICE,   36, 24.00,   28225536, 0,1.01,37.608, 37.429, 37.391, 37.559,29, 35 32 ,38 40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.60%,  8.43%, 89.91%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.02%, 53299.95, 26826.96, 0.00, 2159360.56 , 0, 255, 68.47, 0, 255, 62.84, 0, 255, 65.63, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.55%, 95.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14.15%, 85.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 37.49%, 62.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.6, 2894201.8, 2828127.4, 0.0, 0.0, 86264796.9, 1.000, 0
39, b-SLICE,   37, 24.00,   25023664, 0,1.01,37.876, 40.651, 40.408, 38.539,29, 35 32 ,38 40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  3.31%, 11.57%, 82.53%,  0.00%,  0.00%,  0.00%,  0.31%,  0.00%,  0.00%,  0.00%,  2.25%, 56796.12, 12847.83, 0.00, 1966552.53 , 0, 255, 71.30, 0, 255, 95.66, 0, 255, 105.26, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.17%, 99.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 7.03%, 92.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.00%,0.00%, 17.34%, 79.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.4, 2421224.9, 2354560.8, 0.0, 0.0, 85836210.3, 1.000, 0
40, b-SLICE,   39, 24.00,   34176448, 0,1.01,37.820, 39.182, 38.955, 38.132,28, 38 35 32 ,40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  4.87%, 11.41%, 83.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57668.64, 18600.08, 0.00, 5095150.26 , 0, 255, 71.43, 0, 255, 95.50, 0, 255, 105.17, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6.55%, 93.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.48%, 80.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.31%, 76.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.7, 2818484.8, 2745980.7, 0.0, 0.0, 84224073.5, 1.000, 0
41, P-SLICE,   45, 22.00,   25797008, 0,1.01,40.225, 40.713, 40.544, 40.326,23, 40 38 35 , -, 0.00%,  0.00%,  0.00%, 0.07%,  1.04%, 17.15%, 0.08%,  0.71%, 13.56%, 0.67%,  3.15%, 51.17%, 0.00%,  0.00%,  0.15%,  0.66%, 11.61%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27064.82, 12299.53, 0.00, 9737035.40 , 0, 255, 71.57, 0, 255, 95.38, 0, 255, 105.05, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.21%, 0.00%,0.00%, 0.09%, 0.71%, 0.00%, 0.00%, 0.00%, 0.00%, 90.90%, 0.00%,0.00%, 6.75%, 2.35%, 0.00%, 0.00%, 0.00%, 0.00%, 82.57%, 0.00%,0.00%, 7.32%, 10.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34998.4, 1061.0, 2874217.2, 2819072.4, 0.0, 0.0, 71293592.9, 1.000, 0
42, B-SLICE,   43, 23.00,    7414208, 0,1.01,38.804, 41.020, 40.887, 39.341,26, 40 38 35 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%,  0.85%,  6.53%, 52.12%,  0.00%,  0.00%,  0.46%,  5.36%,  0.00%,  0.02%,  3.21%, 31.29%, 39013.81, 11557.12, 0.00, 213847.28 , 0, 255, 71.57, 0, 255, 95.38, 0, 255, 105.05, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.07%,0.00%, 0.00%, 97.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.96%,0.00%, 3.03%, 62.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.29%,0.00%, 17.32%, 41.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 3.8, 2262045.3, 2219646.4, 0.0, 0.0, 78664292.2, 1.000, 0
43, b-SLICE,   41, 24.00,   23064592, 0,1.01,37.709, 38.979, 38.712, 37.993,29, 40 38 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  1.44%,  7.25%, 90.91%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.23%, 52733.92, 19612.41, 0.00, 2606175.86 , 0, 255, 71.43, 0, 255, 95.50, 0, 255, 105.17, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.30%, 97.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 12.95%, 87.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.37%,0.00%, 30.75%, 68.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.3, 2817465.5, 2738394.4, 0.0, 0.0, 87103111.0, 1.000, 0
44, b-SLICE,   42, 24.00,   40534584, 0,1.01,37.640, 37.830, 37.684, 37.669,29, 40 38 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.18%, 11.30%, 13.77%, 74.75%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57901.68, 25296.34, 0.00, 6752698.48 , 0, 255, 68.89, 0, 255, 63.56, 0, 255, 66.52, 0.00%, 0.00%,0.00%, 1.35%, 98.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.08%, 86.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.22%, 67.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 39.63%, 60.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.9, 3885216.0, 3800261.5, 0.0, 0.0, 88125600.1, 1.000, 0
45, b-SLICE,   44, 24.00,   41778488, 0,1.01,37.639, 37.833, 37.694, 37.670,28, 43 40 38 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%, 17.24%, 15.83%, 66.71%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57993.53, 25310.18, 0.00, 8025523.38 , 0, 255, 68.89, 0, 255, 63.56, 0, 255, 66.52, 0.00%, 0.00%,0.00%, 2.90%, 97.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13.16%, 86.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.69%, 68.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.23%, 65.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.5, 3843648.8, 3762394.6, 0.0, 0.0, 86966370.6, 1.000, 0
46, P-SLICE,   46, 22.00,   34629144, 0,1.02,40.347, 39.444, 39.366, 40.111,27, 45 43 40 , -, 0.00%,  0.00%,  0.00%, 0.05%,  4.88%, 29.21%, 0.21%,  2.70%, 14.89%, 0.39%,  1.35%, 30.23%, 0.00%,  0.02%,  0.44%,  1.65%, 13.97%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27178.60, 16969.08, 0.00, 17497469.89 , 0, 255, 68.84, 0, 255, 63.91, 0, 255, 67.04, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.71%, 0.00%,0.00%, 0.32%, 0.97%, 0.00%, 0.00%, 0.00%, 0.00%, 85.97%, 0.00%,0.00%, 9.33%, 4.70%, 0.00%, 0.00%, 0.00%, 0.00%, 69.59%, 0.00%,0.00%, 12.68%, 17.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46319.9, 1011.1, 2665146.0, 2612520.5, 0.0, 0.0, 83136026.2, 1.000, 0
47, P-SLICE,   47, 22.00,   25638224, 0,1.01,40.212, 40.623, 40.481, 40.297,27, 46 45 43 , -, 0.00%,  0.00%,  0.00%, 0.04%,  0.75%, 13.53%, 0.07%,  0.65%,  9.97%, 0.30%,  1.62%, 37.92%, 0.00%,  0.01%,  0.41%,  1.68%, 33.04%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27200.66, 12423.47, 0.00, 8033147.72 , 0, 255, 71.81, 0, 255, 95.23, 0, 255, 104.93, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.24%, 0.00%,0.00%, 0.23%, 2.54%, 0.00%, 0.00%, 0.00%, 0.00%, 82.01%, 0.00%,0.00%, 8.04%, 9.95%, 0.00%, 0.00%, 0.00%, 0.00%, 54.67%, 0.00%,0.00%, 13.03%, 32.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12015.8, 1052.1, 2934262.5, 2874303.9, 0.0, 0.0, 82398818.6, 1.000, 0
48, P-SLICE,   52, 22.00,   35431792, 0,1.01,40.051, 39.265, 39.190, 39.845,23, 47 46 45 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.60%,  9.99%, 0.03%,  0.19%,  5.20%, 0.14%,  0.38%, 11.83%, 0.00%,  0.07%,  1.34%,  5.02%, 65.18%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 29688.82, 17509.40, 0.00, 10988753.04 , 0, 255, 68.50, 0, 255, 64.18, 0, 255, 67.49, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.76%, 0.00%,0.00%, 0.77%, 10.46%, 0.00%, 0.00%, 0.00%, 0.00%, 49.23%, 0.00%,0.00%, 12.35%, 38.43%, 0.00%, 0.00%, 0.00%, 0.00%, 15.93%, 0.00%,0.00%, 21.64%, 62.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11828.5, 630.0, 2362052.9, 2310819.7, 0.0, 0.0, 70760319.3, 1.000, 0
49, B-SLICE,   50, 23.00,    6800440, 0,1.01,38.722, 39.792, 39.696, 38.977,26, 47 46 43 ,52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  1.07%,  6.87%, 48.60%,  0.00%,  0.00%,  0.51%,  5.04%,  0.00%,  0.04%,  3.71%, 34.03%, 39275.09, 15047.62, 0.00, 210889.71 , 0, 255, 68.50, 0, 255, 64.18, 0, 255, 67.49, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.63%,0.00%, 0.00%, 96.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.06%,0.00%, 2.78%, 60.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.57%,0.00%, 15.94%, 39.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.2, 2150396.4, 2101215.8, 0.0, 0.0, 80222963.6, 1.000, 0
50, b-SLICE,   48, 24.00,   25361904, 0,1.01,37.706, 38.402, 38.308, 37.868,29, 47 46 ,50 52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  2.04%, 10.45%, 87.18%,  0.00%,  0.00%,  0.00%,  0.04%,  0.00%,  0.00%,  0.00%,  0.26%, 54574.05, 21275.56, 0.00, 1572969.68 , 0, 255, 68.84, 0, 255, 63.91, 0, 255, 67.04, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.31%, 99.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.15%, 91.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.34%,0.00%, 32.34%, 67.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.6, 2666545.7, 2601191.3, 0.0, 0.0, 86983933.1, 1.000, 0
51, b-SLICE,   49, 24.00,   24145192, 0,1.01,37.850, 40.530, 40.383, 38.502,29, 47 46 ,50 52 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  2.81%, 11.04%, 82.98%,  0.00%,  0.00%,  0.00%,  0.28%,  0.00%,  0.00%,  0.00%,  2.85%, 56772.34, 13022.02, 0.00, 1750400.24 , 0, 255, 71.81, 0, 255, 95.23, 0, 255, 104.93, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.20%, 99.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.05%,0.00%, 6.58%, 93.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.63%,0.00%, 17.84%, 78.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.7, 3.0, 2335621.0, 2276807.2, 0.0, 0.0, 87206200.7, 1.000, 0
