Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
23, P-SLICE,   23, 27.00,     249480, 0,0.00,37.213, 39.169, 41.886, 38.042,23, 22 21 20 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.06%,  0.18%, 0.36%,  0.18%,  1.44%, 1.85%,  0.71%,  6.44%, 0.00%,  0.41%,  4.81%, 14.65%, 42.85%,  0.00%,  0.62%,  1.43%,  4.53%,  2.28%,  1.96%,  4.48%, 10.62%, 50904.37, 12461.82, 0.00, 120362.49 , 0, 255, 112.21, 18, 177, 117.07, 91, 232, 135.97, 0.00%, 84.90%,0.00%, 8.85%, 6.25%, 0.00%, 0.00%, 0.00%, 0.00%, 4.86%, 33.15%,0.00%, 28.29%, 33.69%, 0.00%, 0.00%, 0.00%, 0.00%, 8.81%, 26.19%,0.00%, 29.42%, 35.57%, 0.00%, 0.00%, 0.00%, 0.00%, 12.79%, 21.54%,0.00%, 30.93%, 34.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.7, 0.3, 27420.4, 25551.6, 0.0, 0.0, 701159.5, 1.000, 0
24, P-SLICE,   24, 27.00,     246352, 0,0.00,37.220, 39.191, 41.908, 38.053,23, 23 22 21 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.04%,  0.26%, 0.66%,  0.14%,  1.68%, 1.49%,  0.85%,  5.70%, 0.00%,  0.55%,  4.97%, 13.81%, 44.77%,  0.00%,  0.49%,  1.42%,  5.41%,  2.31%,  2.14%,  4.23%,  9.02%, 50835.47, 12380.54, 0.00, 124050.24 , 0, 255, 112.60, 19, 177, 117.18, 91, 231, 135.92, 0.00%, 80.90%,0.00%, 12.06%, 7.04%, 0.00%, 0.00%, 0.00%, 0.00%, 4.51%, 33.03%,0.00%, 32.13%, 30.32%, 0.00%, 0.00%, 0.00%, 0.00%, 11.31%, 25.77%,0.00%, 27.01%, 35.91%, 0.00%, 0.00%, 0.00%, 0.00%, 11.37%, 20.41%,0.00%, 33.33%, 34.89%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 147.0, 0.3, 24864.6, 23544.7, 0.0, 0.0, 544738.3, 1.000, 0
25, P-SLICE,   25, 27.00,     244688, 0,0.00,37.199, 39.174, 41.912, 38.035,23, 24 23 22 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.04%,  0.18%, 0.44%,  0.15%,  1.59%, 1.72%,  0.77%,  6.89%, 0.00%,  0.73%,  4.57%, 15.20%, 43.25%,  0.00%,  0.49%,  1.53%,  4.45%,  2.04%,  2.01%,  4.36%,  9.44%, 51060.64, 12393.78, 0.00, 110995.01 , 0, 255, 112.73, 19, 174, 117.15, 92, 232, 135.92, 0.00%, 73.60%,0.00%, 17.77%, 8.63%, 0.00%, 0.00%, 0.00%, 0.00%, 4.73%, 33.71%,0.00%, 33.71%, 27.84%, 0.00%, 0.00%, 0.00%, 0.00%, 9.37%, 25.33%,0.00%, 31.14%, 34.16%, 0.00%, 0.00%, 0.00%, 0.00%, 13.43%, 19.87%,0.00%, 33.88%, 32.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 158.1, 0.3, 24183.4, 23100.2, 0.0, 0.0, 546470.4, 1.000, 0
26, P-SLICE,   26, 27.00,     243808, 0,0.00,37.185, 39.177, 41.936, 38.028,23, 25 24 23 , -, 0.00%,  0.00%,  0.00%, 0.11%,  0.10%,  0.27%, 0.45%,  0.14%,  1.43%, 1.47%,  0.56%,  5.34%, 0.00%,  0.69%,  4.57%, 14.80%, 43.91%,  0.00%,  0.72%,  1.71%,  5.25%,  1.66%,  2.38%,  4.88%,  9.56%, 51213.00, 12380.35, 0.00, 108036.87 , 0, 255, 112.74, 20, 175, 117.02, 92, 231, 135.93, 0.00%, 70.52%,0.00%, 19.65%, 9.83%, 0.00%, 0.00%, 0.00%, 0.00%, 5.84%, 38.06%,0.00%, 28.38%, 27.71%, 0.00%, 0.00%, 0.00%, 0.00%, 8.60%, 28.18%,0.00%, 29.63%, 33.59%, 0.00%, 0.00%, 0.00%, 0.00%, 10.63%, 21.35%,0.00%, 35.41%, 32.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 150.5, 0.4, 25407.3, 24143.4, 0.0, 0.0, 551193.3, 1.000, 0
27, P-SLICE,   27, 27.00,     241216, 0,0.00,37.167, 39.167, 41.917, 38.011,23, 26 25 24 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.10%,  0.17%, 0.52%,  0.12%,  1.22%, 1.40%,  0.65%,  4.59%, 0.00%,  0.64%,  5.89%, 13.36%, 43.93%,  0.00%,  0.48%,  1.51%,  3.84%,  1.97%,  2.52%,  4.95%, 12.00%, 51436.42, 12416.05, 0.00, 114648.33 , 0, 255, 112.66, 19, 179, 117.07, 90, 233, 135.85, 0.00%, 75.56%,0.00%, 19.44%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.66%, 32.14%,0.00%, 35.56%, 27.64%, 0.00%, 0.00%, 0.00%, 0.00%, 8.55%, 29.79%,0.00%, 29.99%, 31.66%, 0.00%, 0.00%, 0.00%, 0.00%, 9.51%, 22.66%,0.00%, 34.98%, 32.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 153.9, 0.4, 20457.8, 19791.0, 0.0, 0.0, 547980.8, 1.000, 0
28, P-SLICE,   28, 27.00,     244472, 0,0.00,37.167, 39.188, 41.923, 38.014,23, 27 26 25 , -, 0.00%,  0.00%,  0.00%, 0.14%,  0.03%,  0.34%, 0.60%,  0.19%,  1.70%, 1.45%,  0.62%,  5.04%, 0.00%,  0.62%,  5.24%, 14.58%, 41.95%,  0.00%,  0.46%,  1.60%,  5.36%,  1.95%,  2.62%,  4.64%, 10.88%, 51432.80, 12359.42, 0.00, 117475.01 , 0, 255, 112.67, 18, 180, 117.10, 91, 232, 135.81, 0.00%, 75.98%,0.00%, 17.32%, 6.70%, 0.00%, 0.00%, 0.00%, 0.00%, 5.83%, 34.85%,0.00%, 30.63%, 28.69%, 0.00%, 0.00%, 0.00%, 0.00%, 10.69%, 26.78%,0.00%, 30.16%, 32.37%, 0.00%, 0.00%, 0.00%, 0.00%, 10.33%, 23.62%,0.00%, 33.46%, 32.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.5, 0.2, 24725.8, 23807.7, 0.0, 0.0, 549860.0, 1.000, 0
29, P-SLICE,   29, 27.00,     251920, 0,0.00,37.183, 39.188, 41.915, 38.025,23, 28 27 26 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.00%,  0.22%, 0.38%,  0.19%,  1.33%, 1.61%,  0.57%,  5.24%, 0.00%,  0.46%,  5.04%, 14.73%, 43.88%,  0.00%,  0.43%,  1.68%,  5.14%,  2.03%,  2.42%,  4.43%,  9.98%, 51250.61, 12370.67, 0.00, 131435.83 , 0, 255, 112.82, 18, 180, 117.16, 91, 233, 135.78, 0.00%, 81.56%,0.00%, 14.53%, 3.91%, 0.00%, 0.00%, 0.00%, 0.00%, 5.49%, 34.11%,0.00%, 30.28%, 30.12%, 0.00%, 0.00%, 0.00%, 0.00%, 8.37%, 26.88%,0.00%, 30.67%, 34.09%, 0.00%, 0.00%, 0.00%, 0.00%, 10.64%, 21.67%,0.00%, 33.29%, 34.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.2, 0.3, 26727.7, 25506.4, 0.0, 0.0, 557018.4, 1.000, 0
30, P-SLICE,   30, 27.00,     249704, 0,0.00,37.214, 39.189, 41.886, 38.045,23, 29 28 27 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.03%,  0.24%, 0.60%,  0.29%,  1.63%, 1.70%,  0.60%,  5.10%, 0.00%,  0.54%,  4.89%, 14.24%, 43.58%,  0.00%,  0.36%,  1.84%,  5.35%,  1.97%,  2.51%,  4.68%,  9.58%, 50888.69, 12390.14, 0.00, 131138.94 , 0, 255, 112.82, 19, 181, 117.18, 91, 232, 135.81, 0.00%, 78.33%,0.00%, 16.67%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.24%, 34.74%,0.00%, 29.34%, 29.68%, 0.00%, 0.00%, 0.00%, 0.00%, 10.85%, 28.00%,0.00%, 29.02%, 32.13%, 0.00%, 0.00%, 0.00%, 0.00%, 10.69%, 21.55%,0.00%, 32.08%, 35.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.3, 24054.0, 22370.9, 0.0, 0.0, 560709.3, 1.000, 0
31, P-SLICE,   31, 27.00,     251448, 0,0.00,37.207, 39.194, 41.883, 38.040,23, 30 29 28 , -, 0.00%,  0.00%,  0.00%, 0.08%,  0.03%,  0.27%, 0.43%,  0.16%,  1.91%, 1.34%,  0.80%,  5.69%, 0.00%,  0.49%,  4.87%, 14.74%, 43.74%,  0.00%,  0.64%,  1.76%,  5.70%,  1.97%,  2.08%,  4.03%,  9.26%, 50950.68, 12401.58, 0.00, 110860.78 , 0, 255, 112.96, 19, 179, 117.18, 90, 233, 135.80, 0.00%, 80.00%,0.00%, 11.67%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 4.81%, 34.19%,0.00%, 34.19%, 26.80%, 0.00%, 0.00%, 0.00%, 0.00%, 10.84%, 25.13%,0.00%, 28.29%, 35.74%, 0.00%, 0.00%, 0.00%, 0.00%, 11.21%, 21.43%,0.00%, 32.07%, 35.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.9, 0.3, 24924.6, 22957.4, 0.0, 0.0, 567277.8, 1.000, 0
32, P-SLICE,   32, 27.00,     246680, 0,0.00,37.187, 39.162, 41.857, 38.017,23, 31 30 29 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.01%,  0.36%, 0.45%,  0.16%,  1.82%, 1.29%,  0.70%,  4.98%, 0.00%,  0.51%,  4.63%, 15.54%, 43.75%,  0.00%,  0.39%,  1.50%,  5.39%,  2.37%,  2.31%,  4.17%,  9.48%, 51181.26, 12473.92, 0.00, 111406.02 , 0, 255, 113.22, 19, 182, 117.18, 90, 232, 135.78, 0.00%, 82.32%,0.00%, 12.63%, 5.05%, 0.00%, 0.00%, 0.00%, 0.00%, 7.17%, 34.19%,0.00%, 28.31%, 30.33%, 0.00%, 0.00%, 0.00%, 0.00%, 10.26%, 23.97%,0.00%, 28.83%, 36.94%, 0.00%, 0.00%, 0.00%, 0.00%, 10.09%, 21.53%,0.00%, 34.08%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.3, 0.3, 26532.4, 24555.9, 0.0, 0.0, 574051.3, 1.000, 0
33, P-SLICE,   33, 27.00,     244048, 0,0.00,37.201, 39.160, 41.827, 38.024,23, 32 31 30 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.07%,  0.34%, 0.47%,  0.19%,  1.80%, 1.16%,  0.67%,  5.02%, 0.00%,  0.44%,  4.88%, 14.22%, 45.67%,  0.00%,  0.40%,  1.30%,  5.07%,  2.33%,  2.14%,  4.17%,  9.39%, 50994.74, 12518.13, 0.00, 103374.78 , 0, 255, 113.26, 18, 178, 117.19, 89, 232, 135.78, 0.00%, 84.02%,0.00%, 7.73%, 8.25%, 0.00%, 0.00%, 0.00%, 0.00%, 8.45%, 31.34%,0.00%, 26.58%, 33.63%, 0.00%, 0.00%, 0.00%, 0.00%, 11.09%, 24.69%,0.00%, 26.24%, 37.98%, 0.00%, 0.00%, 0.00%, 0.00%, 9.73%, 20.54%,0.00%, 31.59%, 38.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.5, 0.3, 23979.6, 22676.3, 0.0, 0.0, 576305.3, 1.000, 0
34, P-SLICE,   34, 27.00,     248496, 0,0.00,37.194, 39.163, 41.800, 38.016,23, 33 32 31 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.06%,  0.40%, 0.66%,  0.16%,  1.65%, 1.36%,  0.75%,  5.16%, 0.00%,  0.52%,  4.83%, 15.45%, 44.11%,  0.00%,  0.35%,  1.40%,  4.71%,  2.48%,  2.11%,  3.95%,  9.67%, 51104.03, 12532.72, 0.00, 122335.20 , 0, 255, 113.11, 19, 180, 117.15, 89, 232, 135.78, 0.00%, 82.76%,0.00%, 7.88%, 9.36%, 0.00%, 0.00%, 0.00%, 0.00%, 8.52%, 30.93%,0.00%, 27.22%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 10.65%, 23.00%,0.00%, 29.78%, 36.57%, 0.00%, 0.00%, 0.00%, 0.00%, 10.50%, 20.74%,0.00%, 32.73%, 36.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 87.2, 0.3, 25474.8, 23607.7, 0.0, 0.0, 580908.0, 1.000, 0
35, P-SLICE,   35, 27.00,     248192, 0,0.00,37.184, 39.178, 41.811, 38.012,23, 34 33 32 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.07%,  0.29%, 0.63%,  0.23%,  2.08%, 1.90%,  0.87%,  5.46%, 0.00%,  0.40%,  4.68%, 13.61%, 42.90%,  0.00%,  0.40%,  1.30%,  4.68%,  2.35%,  2.28%,  5.41%, 10.26%, 51245.22, 12498.67, 0.00, 119018.33 , 0, 255, 112.91, 20, 180, 117.06, 90, 232, 135.81, 0.00%, 85.49%,0.00%, 9.84%, 4.66%, 0.00%, 0.00%, 0.00%, 0.00%, 7.19%, 33.81%,0.00%, 26.08%, 32.91%, 0.00%, 0.00%, 0.00%, 0.00%, 12.64%, 28.83%,0.00%, 26.13%, 32.39%, 0.00%, 0.00%, 0.00%, 0.00%, 11.84%, 21.49%,0.00%, 33.62%, 33.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.9, 0.3, 27024.6, 25168.1, 0.0, 0.0, 586803.4, 1.000, 0
36, P-SLICE,   36, 27.00,     245816, 0,0.00,37.184, 39.160, 41.837, 38.013,23, 35 34 33 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.04%,  0.33%, 0.75%,  0.27%,  1.89%, 1.43%,  0.62%,  5.27%, 0.00%,  0.52%,  5.13%, 13.85%, 44.35%,  0.00%,  0.39%,  1.48%,  4.72%,  2.23%,  2.23%,  4.35%,  9.91%, 51309.02, 12503.32, 0.00, 131722.24 , 0, 255, 112.62, 18, 178, 117.12, 91, 233, 135.86, 0.00%, 81.15%,0.00%, 10.99%, 7.85%, 0.00%, 0.00%, 0.00%, 0.00%, 7.40%, 31.33%,0.00%, 30.46%, 30.81%, 0.00%, 0.00%, 0.00%, 0.00%, 12.87%, 25.81%,0.00%, 27.28%, 34.03%, 0.00%, 0.00%, 0.00%, 0.00%, 10.49%, 20.97%,0.00%, 33.42%, 35.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.1, 0.4, 24912.3, 22926.9, 0.0, 0.0, 589482.0, 1.000, 0
37, P-SLICE,   37, 27.00,     247528, 0,0.00,37.183, 39.163, 41.861, 38.015,23, 36 35 34 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.10%,  0.35%, 0.82%,  0.29%,  2.05%, 1.40%,  0.87%,  5.48%, 0.00%,  0.49%,  4.77%, 14.49%, 43.20%,  0.00%,  0.35%,  1.43%,  5.85%,  2.37%,  1.99%,  4.54%,  8.91%, 51274.18, 12462.02, 0.00, 125704.51 , 0, 255, 112.51, 18, 179, 117.04, 90, 233, 135.86, 0.00%, 82.83%,0.00%, 9.09%, 8.08%, 0.00%, 0.00%, 0.00%, 0.00%, 8.89%, 30.00%,0.00%, 27.04%, 34.07%, 0.00%, 0.00%, 0.00%, 0.00%, 13.39%, 25.26%,0.00%, 27.46%, 33.88%, 0.00%, 0.00%, 0.00%, 0.00%, 11.19%, 21.35%,0.00%, 32.50%, 34.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.4, 0.3, 26701.5, 24604.0, 0.0, 0.0, 592703.7, 1.000, 0
38, P-SLICE,   38, 27.00,     239840, 0,0.00,37.169, 39.162, 41.825, 38.000,23, 37 36 35 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.03%,  0.34%, 0.62%,  0.25%,  1.53%, 1.45%,  0.67%,  6.38%, 0.00%,  0.55%,  5.36%, 14.74%, 42.00%,  0.00%,  0.27%,  1.65%,  4.87%,  2.40%,  2.12%,  4.81%,  9.81%, 51429.75, 12511.07, 0.00, 116014.60 , 0, 255, 112.55, 20, 179, 117.03, 90, 232, 135.85, 0.00%, 81.41%,0.00%, 9.55%, 9.05%, 0.00%, 0.00%, 0.00%, 0.00%, 6.28%, 28.90%,0.00%, 28.19%, 36.62%, 0.00%, 0.00%, 0.00%, 0.00%, 10.19%, 27.36%,0.00%, 28.49%, 33.96%, 0.00%, 0.00%, 0.00%, 0.00%, 12.37%, 21.35%,0.00%, 32.75%, 33.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.7, 0.3, 24955.7, 22739.0, 0.0, 0.0, 594783.0, 1.000, 0
39, P-SLICE,   39, 27.00,     241672, 0,0.00,37.165, 39.181, 41.833, 38.001,23, 38 37 36 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.04%,  0.26%, 0.58%,  0.13%,  1.55%, 1.84%,  0.73%,  6.92%, 0.00%,  0.53%,  4.32%, 15.60%, 41.60%,  0.00%,  0.23%,  1.46%,  5.42%,  2.57%,  2.15%,  4.28%,  9.63%, 51467.59, 12455.95, 0.00, 108359.40 , 0, 255, 112.45, 18, 179, 117.01, 90, 231, 135.81, 0.00%, 83.02%,0.00%, 8.02%, 8.96%, 0.00%, 0.00%, 0.00%, 0.00%, 6.33%, 33.27%,0.00%, 25.71%, 34.69%, 0.00%, 0.00%, 0.00%, 0.00%, 9.59%, 24.32%,0.00%, 31.19%, 34.90%, 0.00%, 0.00%, 0.00%, 0.00%, 13.63%, 21.60%,0.00%, 33.22%, 31.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.2, 0.3, 22857.4, 20984.0, 0.0, 0.0, 594876.4, 1.000, 0
40, P-SLICE,   40, 27.00,     242808, 0,0.00,37.164, 39.166, 41.842, 37.999,23, 39 38 37 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.06%,  0.30%, 0.52%,  0.18%,  1.52%, 1.77%,  0.72%,  6.17%, 0.00%,  0.45%,  4.78%, 14.09%, 44.65%,  0.00%,  0.28%,  1.18%,  4.48%,  2.37%,  2.33%,  3.84%, 10.21%, 51444.53, 12472.27, 0.00, 111040.77 , 0, 255, 112.37, 19, 181, 117.03, 90, 232, 135.82, 0.00%, 83.92%,0.00%, 9.05%, 7.04%, 0.00%, 0.00%, 0.00%, 0.00%, 5.79%, 33.27%,0.00%, 31.46%, 29.48%, 0.00%, 0.00%, 0.00%, 0.00%, 10.43%, 23.52%,0.00%, 31.69%, 34.35%, 0.00%, 0.00%, 0.00%, 0.00%, 12.13%, 20.57%,0.00%, 35.62%, 31.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 118.3, 0.3, 26288.9, 24702.2, 0.0, 0.0, 598670.9, 1.000, 0
41, P-SLICE,   41, 27.00,     234912, 0,0.00,37.173, 39.173, 41.847, 38.007,23, 40 39 38 , -, 0.00%,  0.00%,  0.00%, 0.16%,  0.03%,  0.20%, 0.43%,  0.19%,  1.61%, 1.47%,  0.56%,  5.83%, 0.00%,  0.57%,  4.56%, 14.09%, 44.20%,  0.00%,  0.56%,  1.41%,  5.23%,  2.32%,  2.11%,  4.08%, 10.41%, 51353.87, 12450.37, 0.00, 105786.76 , 0, 255, 112.63, 20, 179, 117.01, 90, 231, 135.78, 0.00%, 80.30%,0.00%, 10.34%, 9.36%, 0.00%, 0.00%, 0.00%, 0.00%, 5.06%, 35.02%,0.00%, 29.59%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 10.20%, 25.18%,0.00%, 28.71%, 35.91%, 0.00%, 0.00%, 0.00%, 0.00%, 11.05%, 21.99%,0.00%, 34.56%, 32.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.1, 0.3, 22596.3, 21280.9, 0.0, 0.0, 596063.1, 1.000, 0
42, P-SLICE,   42, 27.00,     242536, 0,0.00,37.186, 39.199, 41.864, 38.022,23, 41 40 39 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.01%,  0.35%, 0.44%,  0.15%,  1.37%, 1.64%,  0.65%,  5.68%, 0.00%,  0.58%,  4.32%, 13.42%, 45.40%,  0.00%,  0.26%,  1.49%,  5.25%,  2.29%,  2.01%,  3.97%, 10.58%, 51288.15, 12390.24, 0.00, 114534.11 , 0, 255, 112.86, 20, 178, 116.98, 90, 233, 135.75, 0.00%, 79.71%,0.00%, 7.25%, 13.04%, 0.00%, 0.00%, 0.00%, 0.00%, 6.86%, 32.16%,0.00%, 28.82%, 32.16%, 0.00%, 0.00%, 0.00%, 0.00%, 9.45%, 26.17%,0.00%, 30.76%, 33.62%, 0.00%, 0.00%, 0.00%, 0.00%, 10.99%, 21.82%,0.00%, 34.95%, 32.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 178.4, 0.4, 24932.4, 23709.7, 0.0, 0.0, 596086.9, 1.000, 0
43, P-SLICE,   43, 27.00,     240584, 0,0.00,37.186, 39.205, 41.863, 38.023,23, 42 41 40 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.00%,  0.25%, 0.54%,  0.17%,  1.39%, 1.85%,  0.86%,  6.58%, 0.00%,  0.69%,  4.57%, 13.79%, 43.58%,  0.00%,  0.38%,  1.83%,  5.27%,  2.18%,  2.22%,  4.05%,  9.74%, 51201.49, 12373.10, 0.00, 104658.64 , 0, 255, 113.04, 18, 175, 116.97, 89, 232, 135.75, 0.00%, 75.86%,0.00%, 9.36%, 14.78%, 0.00%, 0.00%, 0.00%, 0.00%, 4.16%, 34.78%,0.00%, 29.68%, 31.38%, 0.00%, 0.00%, 0.00%, 0.00%, 9.63%, 27.00%,0.00%, 30.19%, 33.18%, 0.00%, 0.00%, 0.00%, 0.00%, 13.05%, 21.05%,0.00%, 34.91%, 31.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.3, 0.3, 24584.7, 23505.6, 0.0, 0.0, 597590.9, 1.000, 0
44, P-SLICE,   44, 27.00,     244600, 0,0.00,37.195, 39.208, 41.857, 38.029,23, 43 42 41 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.03%,  0.27%, 0.35%,  0.11%,  0.89%, 1.67%,  0.72%,  5.45%, 0.00%,  0.44%,  5.17%, 13.95%, 43.73%,  0.00%,  0.35%,  1.37%,  4.93%,  2.25%,  2.33%,  4.79%, 11.07%, 51104.89, 12384.32, 0.00, 106959.36 , 0, 255, 113.34, 19, 178, 117.03, 90, 232, 135.66, 0.00%, 83.68%,0.00%, 8.95%, 7.37%, 0.00%, 0.00%, 0.00%, 0.00%, 5.12%, 32.42%,0.00%, 30.38%, 32.08%, 0.00%, 0.00%, 0.00%, 0.00%, 6.32%, 28.68%,0.00%, 29.41%, 35.59%, 0.00%, 0.00%, 0.00%, 0.00%, 11.05%, 22.55%,0.00%, 34.12%, 32.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.9, 0.2, 19938.3, 19019.0, 0.0, 0.0, 594950.1, 1.000, 0
45, P-SLICE,   45, 27.00,     242976, 0,0.00,37.210, 39.198, 41.863, 38.040,23, 44 43 42 , -, 0.00%,  0.00%,  0.00%, 0.09%,  0.07%,  0.28%, 0.42%,  0.14%,  1.19%, 1.80%,  0.68%,  5.69%, 0.00%,  0.41%,  4.34%, 13.51%, 46.25%,  0.00%,  0.41%,  1.69%,  5.00%,  2.30%,  1.78%,  4.02%,  9.97%, 50918.05, 12413.39, 0.00, 113669.15 , 0, 255, 113.56, 19, 178, 117.12, 90, 233, 135.56, 0.00%, 85.00%,0.00%, 10.00%, 5.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.40%, 31.40%,0.00%, 33.14%, 29.07%, 0.00%, 0.00%, 0.00%, 0.00%, 8.31%, 27.26%,0.00%, 29.77%, 34.66%, 0.00%, 0.00%, 0.00%, 0.00%, 11.24%, 20.61%,0.00%, 33.93%, 34.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.1, 0.2, 20905.0, 19930.4, 0.0, 0.0, 593515.9, 1.000, 0
46, P-SLICE,   46, 27.00,     248896, 0,0.00,37.195, 39.175, 41.826, 38.022,23, 45 44 43 , -, 0.00%,  0.00%,  0.00%, 0.13%,  0.03%,  0.19%, 0.35%,  0.17%,  1.22%, 1.64%,  0.85%,  6.15%, 0.00%,  0.62%,  4.87%, 14.93%, 45.13%,  0.00%,  0.29%,  1.55%,  5.09%,  2.33%,  2.04%,  4.10%,  8.33%, 51096.89, 12473.59, 0.00, 115210.73 , 0, 255, 113.60, 20, 177, 117.11, 89, 233, 135.54, 0.00%, 79.02%,0.00%, 11.22%, 9.76%, 0.00%, 0.00%, 0.00%, 0.00%, 4.57%, 30.86%,0.00%, 30.48%, 34.10%, 0.00%, 0.00%, 0.00%, 0.00%, 7.80%, 25.32%,0.00%, 30.99%, 35.89%, 0.00%, 0.00%, 0.00%, 0.00%, 12.24%, 18.99%,0.00%, 35.04%, 33.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 130.1, 0.2, 23770.7, 22768.4, 0.0, 0.0, 591588.5, 1.000, 0
