26, P-SLICE,   28, 37.00,   19371592, 0,1.01,25.575, 27.673, 27.762, 26.111,25, 25 23 20 , -, 0.00%,  0.00%,  0.00%, 0.28%,  2.36%,  9.15%, 0.95%,  4.45%, 25.12%, 1.94%,  4.43%, 44.45%, 0.00%,  0.00%,  0.00%,  0.31%,  6.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 808909.06, 241614.70, 0.00, 17564986.52 , 0, 255, 65.94, 0, 255, 68.73, 0, 255, 64.19, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.84%, 0.00%,0.00%, 2.84%, 0.33%, 0.00%, 0.00%, 0.00%, 0.00%, 88.58%, 0.00%,0.00%, 7.59%, 3.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49182.5, 667.0, 2589002.8, 2528416.0, 0.0, 0.0, 76774875.9, 1.000, 0
27, B-SLICE,   27, 38.00,   25582904, 0,1.02,24.059, 26.945, 26.922, 24.778,27, 25 23 18 ,28 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  2.80%,  7.88%, 89.27%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 1190699.60, 335986.45, 0.00, 16387624.18 , 0, 255, 69.61, 0, 255, 86.26, 0, 255, 77.76, 0.00%, 0.00%,0.00%, 21.21%, 78.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.37%, 67.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.24%, 53.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 52.05%, 47.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 2.6, 4505158.6, 4399366.4, 0.0, 0.0, 81630547.6, 1.000, 0
28, b-SLICE,   26, 39.00,    3037320, 0,1.01,22.890, 27.948, 27.978, 24.158,29, 25 23 ,27 28 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  6.35%, 14.91%, 51.17%,  0.00%,  0.01%,  0.23%,  1.79%,  0.00%,  0.31%,  3.59%, 21.58%, 1428140.26, 225012.50, 0.00, 2376322.25 , 0, 255, 65.94, 0, 255, 68.73, 0, 255, 64.19, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.70%,0.00%, 0.06%, 95.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.91%,0.00%, 5.60%, 74.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.36%,0.00%, 13.11%, 55.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 4.1, 2043788.3, 1996659.4, 0.0, 0.0, 83689982.9, 1.000, 0
29, P-SLICE,   33, 37.00,   26376288, 0,1.02,25.475, 28.060, 27.980, 26.111,23, 28 27 25 , -, 0.00%,  0.00%,  0.00%, 0.10%,  0.69%,  1.31%, 0.11%,  0.61%,  2.59%, 3.09%,  7.26%, 52.84%, 0.00%,  0.00%,  0.02%,  0.53%, 30.82%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.00%, 872101.95, 246327.51, 0.00, 20530396.75 , 0, 255, 69.83, 0, 255, 86.23, 0, 255, 77.38, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.01%, 0.00%,0.00%, 0.52%, 0.47%, 0.00%, 0.00%, 0.00%, 0.00%, 80.73%, 0.00%,0.00%, 12.29%, 6.98%, 0.00%, 0.00%, 0.00%, 0.00%, 67.20%, 0.03%,0.00%, 15.06%, 17.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31064.4, 620.5, 3021829.4, 2949356.5, 0.0, 0.0, 74666355.8, 1.000, 0
30, B-SLICE,   31, 38.00,     430208, 0,1.02,25.459, 28.842, 28.821, 26.302,26, 28 27 23 ,33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.79%, 24.47%, 16.12%, 10.75%,  0.00%,  0.06%,  0.29%,  0.57%,  0.23%,  6.40%, 17.41%, 22.91%, 810246.64, 207862.20, 0.00, 884319.76 , 0, 255, 69.83, 0, 255, 86.23, 0, 255, 77.38, 0.00%, 22.65%,0.00%, 0.00%, 77.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.88%,0.00%, 0.02%, 79.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.34%,0.00%, 5.63%, 44.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.60%,0.00%, 9.97%, 21.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.2, 3.3, 1620195.6, 1579086.5, 0.0, 0.0, 82714384.1, 1.000, 0
31, b-SLICE,   29, 39.00,    5397800, 0,1.02,22.882, 27.716, 27.713, 24.090,29, 28 27 ,31 33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.90%, 10.43%, 25.73%, 53.83%,  0.00%,  0.00%,  0.01%,  0.67%,  0.00%,  0.00%,  0.15%,  8.27%, 1511501.31, 268219.60, 0.00, 3583645.17 , 0, 255, 69.61, 0, 255, 86.26, 0, 255, 77.76, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.14%, 99.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.59%,0.00%, 8.16%, 91.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.24%,0.00%, 15.21%, 70.55%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.8, 2277401.5, 2228079.1, 0.0, 0.0, 89755320.2, 1.000, 0
32, b-SLICE,   30, 39.00,   18721760, 0,1.01,22.719, 26.366, 26.305, 23.623,29, 28 27 ,31 33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.77%,  8.78%, 14.79%, 75.61%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.03%, 1534490.39, 349172.20, 0.00, 12286567.74 , 0, 255, 65.92, 0, 255, 68.90, 0, 255, 64.52, 0.00%, 0.00%,0.00%, 5.54%, 94.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.62%, 80.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.90%, 61.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.07%,0.00%, 43.87%, 56.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 3.6, 4888125.0, 4787764.6, 0.0, 0.0, 92910484.8, 1.000, 0
33, b-SLICE,   32, 39.00,   19364984, 0,1.01,22.644, 26.364, 26.332, 23.570,28, 31 28 27 ,33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.35%, 17.73%, 17.10%, 64.81%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 1568096.62, 348296.08, 0.00, 13722449.84 , 0, 255, 65.92, 0, 255, 68.90, 0, 255, 64.52, 0.00%, 0.00%,0.00%, 4.85%, 95.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.51%, 81.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.63%, 63.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 41.21%, 58.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.7, 4349860.6, 4255520.6, 0.0, 0.0, 92548541.1, 1.000, 0
34, P-SLICE,   38, 37.00,   19685528, 0,1.01,25.585, 27.747, 27.766, 26.128,23, 33 31 28 , -, 0.00%,  0.00%,  0.00%, 0.19%,  1.86%,  6.69%, 1.14%,  4.94%, 27.86%, 1.96%,  4.60%, 45.41%, 0.00%,  0.00%,  0.00%,  0.25%,  5.10%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 807454.84, 239132.29, 0.00, 17528823.66 , 0, 255, 65.76, 0, 255, 68.99, 0, 255, 65.10, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.97%, 0.00%,0.00%, 0.00%, 0.03%, 0.00%, 0.00%, 0.00%, 0.00%, 97.49%, 0.00%,0.00%, 2.35%, 0.16%, 0.00%, 0.00%, 0.00%, 0.00%, 91.06%, 0.00%,0.00%, 6.16%, 2.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53732.4, 1075.5, 2453791.4, 2395315.0, 0.0, 0.0, 72623361.5, 1.000, 0
35, B-SLICE,   36, 38.00,   17377672, 0,1.01,24.394, 26.429, 26.403, 24.900,26, 33 31 27 ,38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  2.25%,  9.57%, 87.88%,  0.00%,  0.00%,  0.00%,  0.08%,  0.00%,  0.00%,  0.00%,  0.16%, 1035144.57, 337385.90, 0.00, 7937138.34 , 0, 255, 66.00, 0, 255, 68.91, 0, 255, 64.95, 0.00%, 0.00%,0.00%, 5.00%, 95.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9.31%, 90.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 27.72%, 72.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.27%,0.00%, 41.24%, 58.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.2, 3255926.1, 3173396.2, 0.0, 0.0, 82508367.8, 1.000, 0
36, b-SLICE,   34, 39.00,     512056, 0,1.01,24.259, 26.670, 26.465, 24.836,29, 33 31 ,36 38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%, 20.64%, 16.82%, 10.70%,  0.00%,  0.11%,  0.79%,  1.01%,  0.15%,  8.51%, 20.90%, 20.19%, 1026437.06, 305598.80, 0.00, 1118036.08 , 0, 255, 66.00, 0, 255, 68.91, 0, 255, 64.91, 0.00%, 49.15%,0.00%, 0.00%, 50.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.47%,0.00%, 0.00%, 70.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.55%,0.00%, 5.81%, 39.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.46%,0.00%, 12.06%, 21.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 3.4, 1687817.8, 1650614.3, 0.0, 0.0, 91041515.4, 1.000, 0
37, b-SLICE,   35, 39.00,   24601592, 0,1.02,23.023, 26.856, 26.872, 23.983,29, 33 31 ,36 38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  3.37%,  9.06%, 87.56%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1487914.37, 341931.36, 0.00, 16802469.25 , 0, 255, 70.01, 0, 255, 85.98, 0, 255, 77.30, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.52%, 67.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46.79%, 53.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.62%, 49.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.6, 4670341.3, 4563641.9, 0.0, 0.0, 91305036.3, 1.000, 0
38, b-SLICE,   37, 39.00,   24694688, 0,1.02,22.923, 26.825, 26.828, 23.899,28, 36 33 31 ,38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  6.75%,  9.76%, 83.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1525256.67, 345528.18, 0.00, 18810914.38 , 0, 255, 70.01, 0, 255, 85.98, 0, 255, 77.30, 0.00%, 0.00%,0.00%, 1.96%, 98.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.78%, 70.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.69%, 59.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.28%, 52.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 2.7, 4720491.0, 4616420.5, 0.0, 0.0, 89110791.1, 1.000, 0
39, P-SLICE,   40, 37.00,   10984480, 0,1.01,25.201, 27.925, 27.894, 25.878,26, 38 36 33 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.22%,  2.64%, 0.05%,  0.29%,  3.31%, 0.17%,  0.46%,  8.60%, 0.00%,  0.38%,  9.04%, 19.95%, 52.80%,  0.00%,  0.00%,  0.00%,  0.35%,  0.00%,  0.00%,  0.00%,  1.70%, 887698.46, 225531.80, 0.00, 5202310.64 , 0, 255, 65.76, 0, 255, 68.99, 0, 255, 65.10, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.26%, 0.00%,0.00%, 0.10%, 75.65%, 0.00%, 0.00%, 0.00%, 0.00%, 15.05%, 0.00%,0.00%, 8.39%, 76.56%, 0.00%, 0.00%, 0.00%, 0.00%, 14.42%, 3.19%,0.00%, 11.99%, 70.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50034.4, 4.9, 2097644.1, 2051988.0, 0.0, 0.0, 84431337.1, 1.000, 0
40, b-SLICE,   39, 39.00,   24562288, 0,1.02,22.968, 26.849, 26.879, 23.942,28, 38 36 31 ,40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.20%,  7.25%, 11.01%, 81.55%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1504240.21, 343848.01, 0.00, 19358909.28 , 0, 255, 70.11, 0, 255, 86.04, 0, 255, 77.20, 0.00%, 0.00%,0.00%, 11.00%, 89.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28.22%, 71.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.27%, 58.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.85%, 54.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.0, 4659791.5, 4558345.9, 0.0, 0.0, 90757416.2, 1.000, 0
41, P-SLICE,   45, 37.00,   26600992, 0,1.02,25.310, 28.134, 28.096, 26.011,23, 40 38 36 , -, 0.00%,  0.00%,  0.00%, 0.18%,  1.13%,  2.26%, 0.21%,  1.01%,  3.82%, 3.49%,  8.41%, 66.30%, 0.00%,  0.00%,  0.06%,  0.58%, 12.54%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 901728.88, 243020.20, 0.00, 22941778.80 , 0, 255, 70.20, 0, 255, 86.14, 0, 255, 76.84, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.36%, 0.00%,0.00%, 0.69%, 0.95%, 0.00%, 0.00%, 0.00%, 0.00%, 84.85%, 0.00%,0.00%, 10.29%, 4.87%, 0.00%, 0.00%, 0.00%, 0.00%, 86.18%, 0.00%,0.00%, 6.99%, 6.83%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 22551.6, 1041.1, 2913088.0, 2839615.5, 0.0, 0.0, 74735615.6, 1.000, 0
42, B-SLICE,   43, 38.00,     552144, 0,1.02,25.280, 28.840, 29.011, 26.191,26, 40 38 36 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.35%, 21.96%, 16.89%, 15.67%,  0.00%,  0.07%,  0.43%,  1.15%,  0.24%,  4.22%, 14.36%, 23.66%, 844740.82, 205149.90, 0.00, 940086.21 , 0, 255, 70.08, 0, 255, 86.12, 0, 255, 76.84, 0.00%, 15.33%,0.00%, 0.00%, 84.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.33%,0.00%, 0.02%, 83.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.88%,0.00%, 5.83%, 49.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.30%,0.00%, 10.02%, 28.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 34.7, 1700967.3, 1663246.8, 0.0, 0.0, 82206873.3, 1.000, 0
43, b-SLICE,   41, 39.00,   23764456, 0,1.02,23.226, 26.797, 26.782, 24.117,29, 40 36 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.25%,  5.33%, 93.26%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.07%, 1406709.61, 342307.13, 0.00, 15200024.97 , 0, 255, 70.11, 0, 255, 86.04, 0, 255, 77.20, 0.00%, 0.00%,0.00%, 23.08%, 76.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.05%, 61.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.78%, 49.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.15%,0.00%, 53.52%, 46.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 5.7, 4808918.6, 4698599.3, 0.0, 0.0, 96273770.8, 1.000, 0
44, b-SLICE,   42, 39.00,   19161832, 0,1.01,22.672, 26.361, 26.317, 23.589,29, 40 36 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.73%,  8.19%, 14.34%, 76.73%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%, 1556717.12, 348828.46, 0.00, 12639705.97 , 0, 255, 65.71, 0, 255, 68.58, 0, 255, 65.67, 0.00%, 0.00%,0.00%, 5.63%, 94.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.78%, 79.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.29%, 58.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 47.95%, 52.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.6, 5184448.8, 5083385.0, 0.0, 0.0, 96680945.3, 1.000, 0
45, b-SLICE,   44, 39.00,   19716280, 0,1.01,22.597, 26.377, 26.332, 23.536,28, 43 40 36 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.65%, 16.37%, 16.42%, 66.56%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 1589663.85, 349287.02, 0.00, 14118328.17 , 0, 255, 65.71, 0, 255, 68.58, 0, 255, 65.67, 0.00%, 0.00%,0.00%, 4.69%, 95.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.84%, 81.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.25%, 59.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 44.17%, 55.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.9, 4815852.0, 4706643.6, 0.0, 0.0, 94570699.0, 1.000, 0
46, P-SLICE,   48, 37.00,   19480848, 0,1.01,25.529, 27.703, 27.750, 26.078,25, 45 43 40 , -, 0.00%,  0.00%,  0.00%, 0.33%,  2.45%,  9.15%, 1.04%,  4.72%, 25.34%, 2.13%,  4.69%, 45.51%, 0.00%,  0.00%,  0.00%,  0.13%,  4.51%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 817544.78, 240974.24, 0.00, 17822934.29 , 0, 255, 65.71, 0, 255, 68.00, 0, 255, 65.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.44%, 0.00%,0.00%, 2.50%, 0.05%, 0.00%, 0.00%, 0.00%, 0.00%, 92.07%, 0.00%,0.00%, 5.77%, 2.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49882.2, 1093.7, 2556019.4, 2494133.8, 0.0, 0.0, 82371571.1, 1.000, 0
47, B-SLICE,   47, 38.00,   25732912, 0,1.02,24.055, 26.940, 26.941, 24.777,27, 45 43 40 ,48 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  3.73%,  9.41%, 86.78%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 1194013.69, 336850.83, 0.00, 17203872.78 , 0, 255, 70.03, 0, 255, 85.97, 0, 255, 76.84, 0.00%, 0.00%,0.00%, 5.66%, 94.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.02%, 67.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 45.03%, 54.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 49.01%, 50.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.1, 4460846.5, 4359872.5, 0.0, 0.0, 91763712.4, 1.000, 0
48, b-SLICE,   46, 39.00,    3728704, 0,1.01,22.870, 27.954, 27.170, 24.043,29, 45 43 ,47 48 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  5.92%, 14.10%, 57.88%,  0.00%,  0.01%,  0.17%,  1.47%,  0.00%,  0.19%,  2.22%, 17.99%, 1436207.57, 247432.57, 0.00, 2444453.12 , 0, 255, 65.71, 0, 255, 68.00, 0, 255, 65.81, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.13%,0.00%, 0.09%, 96.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.11%,0.00%, 6.69%, 79.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.16%,0.00%, 13.96%, 60.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 3.7, 2136036.1, 2091586.9, 0.0, 0.0, 98717007.8, 1.000, 0
49, P-SLICE,   53, 37.00,   26192664, 0,1.02,25.494, 28.020, 28.005, 26.123,23, 48 47 45 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.55%,  1.14%, 0.14%,  0.60%,  2.49%, 2.83%,  6.78%, 51.42%, 0.00%,  0.00%,  0.02%,  0.59%, 33.29%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.01%, 866852.51, 246030.66, 0.00, 19957714.71 , 0, 255, 70.05, 0, 255, 85.98, 0, 255, 76.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.80%, 0.00%,0.00%, 0.54%, 0.66%, 0.00%, 0.00%, 0.00%, 0.00%, 79.21%, 0.00%,0.00%, 12.25%, 8.53%, 0.00%, 0.00%, 0.00%, 0.00%, 64.66%, 0.08%,0.00%, 14.78%, 20.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32761.5, 662.3, 2931784.8, 2861388.8, 0.0, 0.0, 80629724.5, 1.000, 0
50, B-SLICE,   51, 38.00,    1412608, 0,1.02,25.457, 28.801, 28.055, 26.200,26, 48 47 43 ,53 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.42%, 14.85%, 15.08%, 32.12%,  0.00%,  0.05%,  0.30%,  1.41%,  0.14%,  3.75%,  9.82%, 22.07%, 811155.23, 225223.37, 0.00, 887486.68 , 0, 255, 70.05, 0, 255, 85.98, 0, 255, 75.39, 0.00%, 25.00%,0.00%, 0.00%, 75.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.34%,0.00%, 0.00%, 79.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.76%,0.00%, 5.08%, 56.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.23%,0.00%, 11.37%, 46.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.9, 5.2, 1704710.5, 1661474.9, 0.0, 0.0, 87366088.0, 1.000, 0
51, b-SLICE,   49, 39.00,    5397096, 0,1.02,22.891, 27.723, 27.743, 24.101,29, 48 47 ,51 53 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.81%, 10.20%, 24.45%, 54.97%,  0.00%,  0.00%,  0.01%,  0.71%,  0.00%,  0.00%,  0.19%,  8.67%, 1510080.27, 268155.96, 0.00, 3584666.88 , 0, 255, 70.03, 0, 255, 85.97, 0, 255, 76.84, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.11%, 99.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.78%,0.00%, 7.97%, 91.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.57%,0.00%, 16.33%, 69.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 5.8, 2247178.9, 2198939.9, 0.0, 0.0, 92740759.5, 1.000, 0
