26, P-SLICE,   28, 27.00,   35710976, 0,1.01,34.870, 34.394, 34.390, 34.751,25, 25 23 20 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.26%,  0.44%, 0.18%,  0.71%,  3.65%, 0.90%,  2.22%, 21.06%, 0.00%,  0.00%,  0.46%,  7.63%, 62.48%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98083.00, 54626.58, 0.00, 9527285.08 , 0, 255, 65.94, 0, 255, 68.73, 0, 255, 64.19, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.12%, 0.00%,0.00%, 12.39%, 26.50%, 0.00%, 0.00%, 0.00%, 0.00%, 36.45%, 0.00%,0.00%, 26.70%, 36.85%, 0.00%, 0.00%, 0.00%, 0.00%, 27.90%, 0.00%,0.00%, 31.98%, 40.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47665.4, 661.1, 2323744.2, 2260040.5, 0.0, 0.0, 71387166.3, 1.000, 0
27, B-SLICE,   27, 28.00,   43837752, 0,1.02,34.142, 34.196, 34.096, 34.143,27, 25 23 18 ,28 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.84%,  4.91%, 94.24%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 127819.57, 68181.49, 0.00, 13612186.90 , 0, 255, 69.61, 0, 255, 86.26, 0, 255, 77.76, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.67%, 41.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.22%, 36.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 58.93%, 41.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.1, 4180051.8, 4072730.2, 0.0, 0.0, 75911775.0, 1.000, 0
28, b-SLICE,   26, 29.00,     300280, 0,1.01,35.198, 34.807, 34.755, 35.094,29, 25 23 ,27 28 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 24.74%, 18.77%,  0.11%,  0.00%,  0.01%,  0.01%,  0.00%,  0.01%, 10.27%, 45.94%,  0.15%, 82725.95, 46418.68, 0.00, 86148.00 , 0, 255, 65.94, 0, 255, 68.73, 0, 255, 64.19, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.35%,0.00%, 0.02%, 70.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.37%,0.00%, 2.31%, 28.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.50%,0.00%, 0.00%, 42.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.0, 1788912.7, 1754883.0, 0.0, 0.0, 77714683.2, 1.000, 0
29, P-SLICE,   33, 27.00,   45062864, 0,1.02,35.040, 34.869, 34.829, 34.992,23, 28 27 25 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.16%,  0.22%, 0.07%,  0.39%,  1.54%, 1.98%,  6.32%, 45.10%, 0.00%,  0.00%,  0.09%,  1.38%, 42.74%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103424.50, 51589.10, 0.00, 18031736.74 , 0, 255, 69.83, 0, 255, 86.23, 0, 255, 77.38, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.87%, 0.00%,0.00%, 9.66%, 9.47%, 0.00%, 0.00%, 0.00%, 0.00%, 55.56%, 0.00%,0.00%, 27.91%, 16.53%, 0.00%, 0.00%, 0.00%, 0.00%, 55.54%, 0.00%,0.00%, 25.47%, 18.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35238.7, 1126.9, 3138617.9, 3055451.4, 0.0, 0.0, 68355984.8, 1.000, 0
30, B-SLICE,   31, 28.00,     706784, 0,1.02,35.934, 35.747, 35.820, 35.896,26, 28 27 23 ,33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 49.58%, 33.83%,  0.50%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  1.19%, 14.17%,  0.71%, 74476.31, 38138.34, 0.00, 82850.83 , 0, 255, 69.83, 0, 255, 86.23, 0, 255, 77.38, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.38%,0.00%, 0.08%, 97.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.42%,0.00%, 3.75%, 67.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.33%,0.00%, 0.00%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.0, 1830439.7, 1788748.3, 0.0, 0.0, 76749388.6, 1.000, 0
31, b-SLICE,   29, 29.00,     564512, 0,1.02,35.051, 35.076, 35.111, 35.062,29, 28 27 ,31 33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%, 87.72%,  7.99%,  0.03%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  1.70%,  2.20%,  0.10%, 92186.94, 45226.36, 0.00, 101861.86 , 0, 255, 69.61, 0, 255, 86.26, 0, 255, 77.76, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.94%,0.00%, 0.03%, 98.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.01%,0.00%, 21.26%, 61.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.00%,0.00%, 0.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 1866521.9, 1825671.1, 0.0, 0.0, 83696368.7, 1.000, 0
32, b-SLICE,   30, 29.00,   32364800, 0,1.01,33.037, 32.607, 32.573, 32.925,29, 28 27 ,31 33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.32%,  9.32%, 89.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148669.53, 87369.38, 0.00, 6745669.73 , 0, 255, 65.92, 0, 255, 68.90, 0, 255, 64.52, 0.00%, 0.00%,0.00%, 37.50%, 62.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.88%, 61.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.87%, 50.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.28%, 48.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.5, 3398310.9, 3323685.6, 0.0, 0.0, 85226474.0, 1.000, 0
33, b-SLICE,   32, 29.00,   32368696, 0,1.01,33.028, 32.592, 32.571, 32.916,28, 31 28 27 ,33 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.44%,  9.50%, 89.06%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148875.91, 87524.44, 0.00, 6876425.53 , 0, 255, 65.92, 0, 255, 68.90, 0, 255, 64.52, 0.00%, 0.00%,0.00%, 66.67%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 38.63%, 61.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.22%, 50.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.30%, 49.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.1, 3401247.4, 3311497.4, 0.0, 0.0, 83442821.7, 1.000, 0
34, P-SLICE,   38, 27.00,   37099344, 0,1.01,34.892, 34.434, 34.418, 34.776,23, 33 31 28 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.32%,  0.75%, 0.29%,  1.25%,  7.65%, 1.00%,  2.75%, 29.11%, 0.00%,  0.00%,  0.32%,  6.84%, 49.67%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98821.77, 53989.47, 0.00, 11260631.15 , 0, 255, 65.76, 0, 255, 68.99, 0, 255, 65.10, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 77.23%, 0.00%,0.00%, 9.18%, 13.59%, 0.00%, 0.00%, 0.00%, 0.00%, 56.23%, 0.00%,0.00%, 22.06%, 21.71%, 0.00%, 0.00%, 0.00%, 0.00%, 39.82%, 0.00%,0.00%, 29.73%, 30.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42545.5, 1213.9, 2300442.8, 2241658.0, 0.0, 0.0, 65190682.5, 1.000, 0
35, B-SLICE,   36, 28.00,   34253488, 0,1.01,33.947, 33.562, 33.538, 33.848,26, 33 31 27 ,38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.35%,  9.31%, 89.33%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 120460.86, 69767.25, 0.00, 6553615.75 , 0, 255, 66.00, 0, 255, 68.91, 0, 255, 64.91, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.54%, 64.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.47%, 49.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.96%, 49.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.4, 3344344.8, 3258118.6, 0.0, 0.0, 74876226.5, 1.000, 0
36, b-SLICE,   34, 29.00,     641688, 0,1.01,34.377, 34.103, 34.027, 34.299,29, 33 31 ,36 38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 38.13%, 32.32%,  0.32%,  0.00%,  0.01%,  0.00%,  0.00%,  0.03%,  8.19%, 20.49%,  0.50%, 99427.82, 54335.55, 0.00, 106539.92 , 0, 255, 66.00, 0, 255, 68.91, 0, 255, 64.91, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.71%,0.00%, 0.02%, 82.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.53%,0.00%, 3.25%, 59.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.71%,0.00%, 0.89%, 38.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.2, 1803469.1, 1758725.4, 0.0, 0.0, 82746807.5, 1.000, 0
37, b-SLICE,   35, 29.00,   41401040, 0,1.02,33.235, 33.195, 33.172, 33.222,29, 33 31 ,36 38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.65%,  4.98%, 94.36%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 158311.08, 86324.24, 0.00, 12994620.07 , 0, 255, 70.01, 0, 255, 85.98, 0, 255, 77.30, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.06%, 39.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.22%, 34.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 60.14%, 39.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.1, 4338342.9, 4231778.0, 0.0, 0.0, 83473262.1, 1.000, 0
38, b-SLICE,   37, 29.00,   41450448, 0,1.02,33.227, 33.192, 33.173, 33.216,28, 36 33 31 ,38 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.83%,  5.02%, 94.14%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 158613.24, 86406.46, 0.00, 13369802.83 , 0, 255, 70.01, 0, 255, 85.98, 0, 255, 77.30, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.31%, 39.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.55%, 35.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 59.20%, 40.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.2, 4390606.1, 4285870.6, 0.0, 0.0, 80942446.5, 1.000, 0
39, P-SLICE,   40, 27.00,    1685880, 0,1.01,35.791, 35.525, 35.480, 35.719,26, 38 36 33 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%, 36.45%, 39.18%,  9.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  1.18%,  6.87%,  6.28%, 72492.39, 39515.49, 0.00, 85721.14 , 0, 255, 65.76, 0, 255, 68.99, 0, 255, 65.10, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.14%,0.00%, 0.02%, 96.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.45%,0.00%, 3.14%, 82.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.61%,0.00%, 0.04%, 61.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54439.7, 5.1, 1420162.5, 1389577.3, 0.0, 0.0, 75378678.5, 1.000, 0
40, b-SLICE,   39, 29.00,   42191000, 0,1.02,33.248, 33.229, 33.227, 33.243,28, 38 36 31 ,40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.23%,  6.34%, 92.42%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 159634.39, 86475.96, 0.00, 14530069.17 , 0, 255, 70.11, 0, 255, 86.04, 0, 255, 77.20, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.73%, 45.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 59.71%, 40.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 56.25%, 43.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 14.2, 4505654.7, 4394197.4, 0.0, 0.0, 81788464.2, 1.000, 0
41, P-SLICE,   45, 27.00,   45825376, 0,1.02,35.117, 34.888, 34.857, 35.056,23, 40 38 36 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.39%,  0.65%, 0.12%,  0.59%,  2.76%, 2.52%,  7.54%, 59.53%, 0.00%,  0.00%,  0.16%,  1.40%, 24.31%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 103415.51, 51289.81, 0.00, 21208436.74 , 0, 255, 70.08, 0, 255, 86.12, 0, 255, 76.84, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.76%, 0.00%,0.00%, 7.29%, 5.95%, 0.00%, 0.00%, 0.00%, 0.00%, 67.72%, 0.00%,0.00%, 19.58%, 12.70%, 0.00%, 0.00%, 0.00%, 0.00%, 74.11%, 0.00%,0.00%, 12.42%, 13.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14762.5, 1126.3, 3978517.3, 3900182.4, 0.0, 0.0, 69249813.5, 1.000, 0
42, B-SLICE,   43, 28.00,     721424, 0,1.02,36.081, 35.863, 35.969, 36.040,26, 40 38 36 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%, 81.89%, 12.30%,  0.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  1.00%,  3.15%,  1.03%, 72443.18, 37147.05, 0.00, 81386.04 , 0, 255, 70.08, 0, 255, 86.12, 0, 255, 76.84, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.20%,0.00%, 0.03%, 98.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.46%,0.00%, 14.30%, 68.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.16%,0.00%, 0.00%, 36.84%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.9, 2016770.0, 1966569.0, 0.0, 0.0, 77017036.4, 1.000, 0
43, b-SLICE,   41, 29.00,   41207256, 0,1.02,33.254, 33.177, 33.167, 33.234,29, 40 36 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.74%,  4.84%, 94.39%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.01%, 157664.63, 86205.01, 0.00, 13151151.75 , 0, 255, 70.11, 0, 255, 86.04, 0, 255, 77.20, 0.00%, 0.00%,0.00%, 75.00%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.84%, 38.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.66%, 34.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 59.85%, 40.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.2, 5493903.4, 5377096.7, 0.0, 0.0, 89472006.6, 1.000, 0
44, b-SLICE,   42, 29.00,   31579472, 0,1.01,33.017, 32.603, 32.592, 32.912,29, 40 36 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.06%,  8.51%, 90.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148121.85, 87310.71, 0.00, 6086036.67 , 0, 255, 65.71, 0, 255, 68.58, 0, 255, 65.67, 0.00%, 0.00%,0.00%, 42.86%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44.38%, 55.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.87%, 48.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.30%, 44.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 3.5, 4321854.1, 4227552.4, 0.0, 0.0, 90304401.6, 1.000, 0
45, b-SLICE,   44, 29.00,   31595408, 0,1.01,33.015, 32.600, 32.573, 32.908,28, 43 40 36 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.15%,  8.51%, 90.34%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 148230.62, 87340.46, 0.00, 6169302.70 , 0, 255, 65.71, 0, 255, 68.58, 0, 255, 65.67, 0.00%, 0.00%,0.00%, 66.67%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.23%, 57.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.80%, 48.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 54.51%, 45.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.1, 3641498.7, 3555406.5, 0.0, 0.0, 88121147.6, 1.000, 0
46, P-SLICE,   48, 27.00,   36779664, 0,1.01,34.901, 34.417, 34.401, 34.778,25, 45 43 40 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.43%,  0.84%, 0.26%,  0.97%,  5.74%, 1.02%,  2.69%, 27.40%, 0.00%,  0.00%,  0.47%,  6.70%, 53.45%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 98516.29, 54317.15, 0.00, 11131942.11 , 0, 255, 65.71, 0, 255, 68.00, 0, 255, 65.94, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 73.46%, 0.00%,0.00%, 9.97%, 16.57%, 0.00%, 0.00%, 0.00%, 0.00%, 49.87%, 0.00%,0.00%, 24.33%, 25.80%, 0.00%, 0.00%, 0.00%, 0.00%, 36.79%, 0.00%,0.00%, 30.73%, 32.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 46960.5, 743.7, 2390907.9, 2326315.8, 0.0, 0.0, 76227901.6, 1.000, 0
47, B-SLICE,   47, 28.00,   43482456, 0,1.02,34.166, 34.146, 34.155, 34.162,27, 45 43 40 ,48 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.87%,  4.90%, 94.21%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 126710.06, 68048.23, 0.00, 13238433.62 , 0, 255, 70.03, 0, 255, 85.97, 0, 255, 76.84, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 55.53%, 44.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 63.96%, 36.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.01%,0.00%, 59.17%, 40.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 3.1, 4337430.2, 4230421.9, 0.0, 0.0, 85201380.8, 1.000, 0
48, b-SLICE,   46, 29.00,     309472, 0,1.01,35.249, 34.867, 34.828, 35.149,29, 45 43 ,47 48 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 29.00%, 17.36%,  0.14%,  0.00%,  0.01%,  0.00%,  0.00%,  0.02%, 11.14%, 42.02%,  0.29%, 82037.22, 46123.46, 0.00, 85542.10 , 0, 255, 65.71, 0, 255, 68.00, 0, 255, 65.94, 0.00%, 60.00%,0.00%, 0.00%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.76%,0.00%, 0.03%, 72.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 68.86%,0.00%, 2.68%, 28.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.19%,0.00%, 0.00%, 32.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 3.2, 1755277.1, 1717884.2, 0.0, 0.0, 91426574.0, 1.000, 0
49, P-SLICE,   53, 27.00,   44630304, 0,1.02,35.051, 34.871, 34.841, 35.002,23, 48 47 45 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.13%,  0.19%, 0.07%,  0.35%,  1.34%, 1.99%,  5.83%, 43.11%, 0.00%,  0.00%,  0.09%,  1.28%, 45.60%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 102880.90, 51527.76, 0.00, 17542525.51 , 0, 255, 70.05, 0, 255, 85.98, 0, 255, 76.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 78.28%, 0.00%,0.00%, 10.54%, 11.18%, 0.00%, 0.00%, 0.00%, 0.00%, 54.04%, 0.00%,0.00%, 28.56%, 17.40%, 0.00%, 0.00%, 0.00%, 0.00%, 52.76%, 0.01%,0.00%, 25.88%, 21.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29869.3, 657.6, 3147132.4, 3068693.0, 0.0, 0.0, 75344056.5, 1.000, 0
50, B-SLICE,   51, 28.00,     716744, 0,1.02,35.933, 35.737, 35.854, 35.899,26, 48 47 43 ,53 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 54.01%, 29.86%,  0.85%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  1.12%, 13.02%,  1.11%, 74302.03, 38053.01, 0.00, 82645.69 , 0, 255, 70.05, 0, 255, 85.98, 0, 255, 76.29, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.04%,0.00%, 0.04%, 97.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.08%,0.00%, 4.36%, 66.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.67%,0.00%, 0.00%, 43.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 2.4, 1851266.2, 1808030.0, 0.0, 0.0, 80704181.2, 1.000, 0
51, b-SLICE,   49, 29.00,     568016, 0,1.02,35.056, 35.065, 35.204, 35.076,29, 48 47 ,51 53 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.14%, 88.46%,  7.48%,  0.14%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  1.47%,  2.06%,  0.23%, 91832.40, 45008.17, 0.00, 101324.34 , 0, 255, 70.03, 0, 255, 85.97, 0, 255, 76.84, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.66%,0.00%, 0.09%, 98.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.79%,0.00%, 22.39%, 60.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.50%,0.00%, 0.00%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.8, 4.5, 1881862.5, 1837892.2, 0.0, 0.0, 86040542.8, 1.000, 0
