Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
23, b-SLICE,   21, 29.00,    9259208, 0,1.01,34.862, 36.247, 35.408, 35.103,29, 19 17 ,22 24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  4.09%, 12.90%, 73.12%,  0.00%,  0.03%,  0.17%,  1.90%,  0.02%,  0.14%,  0.87%,  6.60%, 93394.05, 39849.26, 0.00, 1947705.70 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 10.68%,0.00%, 11.65%, 77.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.11%,0.00%, 17.20%, 78.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.24%,0.00%, 21.43%, 71.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.41%,0.00%, 27.41%, 62.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.5, 2.4, 2859991.0, 2800950.4, 0.0, 0.0, 51614623.5, 1.000, 0
24, b-SLICE,   23, 29.00,    9243040, 0,1.01,34.867, 36.246, 35.404, 35.107,28, 22 19 17 ,24 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.09%,  4.02%, 13.02%, 73.01%,  0.00%,  0.01%,  0.13%,  1.75%,  0.01%,  0.22%,  0.88%,  6.88%, 93413.25, 39893.13, 0.00, 2024312.01 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 8.47%,0.00%, 10.17%, 81.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.50%,0.00%, 16.12%, 78.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.96%,0.00%, 21.40%, 71.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.57%,0.00%, 25.83%, 63.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 3068921.4, 3004309.9, 0.0, 0.0, 54680539.0, 1.000, 0
25, P-SLICE,   29, 27.00,   12896448, 0,1.01,36.291, 37.134, 36.593, 36.434,23, 24 22 19 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.59%, 0.01%,  0.04%,  1.44%, 0.16%,  0.52%,  9.55%, 0.00%,  0.05%,  3.61%, 12.96%, 66.20%,  0.00%,  0.00%,  0.11%,  1.49%,  0.00%,  0.02%,  0.35%,  2.82%, 67783.46, 30438.40, 0.00, 3343200.91 , 0, 255, 71.13, 0, 255, 95.90, 0, 255, 105.33, 0.00%, 0.00%,0.00%, 25.81%, 74.19%, 0.00%, 0.00%, 0.00%, 0.00%, 15.28%, 0.50%,0.00%, 11.92%, 72.30%, 0.00%, 0.00%, 0.00%, 0.00%, 9.79%, 2.97%,0.00%, 18.86%, 68.38%, 0.00%, 0.00%, 0.00%, 0.00%, 12.67%, 5.35%,0.00%, 19.62%, 62.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 56390.1, 610.4, 2302857.9, 2248527.5, 0.0, 0.0, 56254333.5, 1.000, 0
26, B-SLICE,   27, 28.00,     409184, 0,1.01,36.698, 37.807, 37.276, 36.909,26, 24 22 17 ,29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 44.03%, 11.78%,  1.97%,  0.00%,  0.35%,  0.20%,  0.12%,  1.49%, 25.94%, 10.92%,  2.86%, 58502.60, 25210.84, 0.00, 62086.80 , 0, 255, 71.13, 0, 255, 95.90, 0, 255, 105.33, 0.00%, 81.36%,0.00%, 2.82%, 15.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.38%,0.00%, 1.18%, 61.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.81%,0.00%, 12.01%, 44.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.21%,0.00%, 15.00%, 24.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 4.4, 1904068.2, 1862424.7, 0.0, 0.0, 58925645.2, 1.000, 0
27, b-SLICE,   25, 29.00,    8845424, 0,1.01,34.869, 36.262, 35.522, 35.125,29, 24 22 ,27 29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  3.80%, 12.42%, 72.57%,  0.00%,  0.02%,  0.24%,  2.25%,  0.01%,  0.26%,  1.01%,  7.31%, 92932.13, 38971.15, 0.00, 1814527.11 , 0, 255, 71.15, 0, 255, 96.00, 0, 255, 105.52, 0.00%, 4.94%,0.00%, 6.17%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.78%,0.00%, 13.83%, 79.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.87%,0.00%, 20.24%, 70.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.64%,0.00%, 28.23%, 60.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 2845437.5, 2785854.7, 0.0, 0.0, 61787030.7, 1.000, 0
28, b-SLICE,   26, 29.00,   10128256, 0,1.01,35.233, 33.563, 33.197, 34.770,29, 24 22 ,27 29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  3.43%, 15.72%, 75.05%,  0.00%,  0.00%,  0.03%,  1.26%,  0.00%,  0.00%,  0.11%,  4.29%, 85916.19, 67738.15, 0.00, 1409400.48 , 0, 255, 67.94, 0, 255, 62.25, 0, 255, 65.04, 0.00%, 0.00%,0.00%, 26.32%, 73.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 20.48%, 79.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.83%,0.00%, 21.61%, 77.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.88%,0.00%, 23.64%, 69.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.2, 2916799.5, 2856769.6, 0.0, 0.0, 64702349.2, 1.000, 0
29, b-SLICE,   28, 29.00,   10040784, 0,1.01,35.218, 33.561, 33.198, 34.759,28, 27 24 22 ,29 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  3.55%, 15.54%, 75.03%,  0.00%,  0.00%,  0.02%,  1.13%,  0.00%,  0.00%,  0.11%,  4.53%, 86307.99, 67684.87, 0.00, 1438587.71 , 0, 255, 67.94, 0, 255, 62.25, 0, 255, 65.04, 0.00%, 0.00%,0.00%, 22.45%, 77.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.36%, 80.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.83%,0.00%, 20.30%, 78.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.02%,0.00%, 20.75%, 72.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.4, 3.2, 2971848.7, 2910183.8, 0.0, 0.0, 67343401.8, 1.000, 0
30, P-SLICE,   34, 27.00,   15830528, 0,1.01,36.544, 34.988, 34.791, 36.130,23, 29 27 24 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.39%, 0.02%,  0.05%,  0.69%, 0.07%,  0.13%,  2.78%, 0.00%,  0.05%,  4.61%, 18.89%, 71.66%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.53%, 64482.63, 48810.69, 0.00, 2096964.47 , 0, 255, 68.47, 0, 255, 62.84, 0, 255, 65.63, 0.00%, 0.00%,0.00%, 34.62%, 65.38%, 0.00%, 0.00%, 0.00%, 0.00%, 8.44%, 0.00%,0.00%, 21.14%, 70.41%, 0.00%, 0.00%, 0.00%, 0.00%, 3.80%, 0.00%,0.00%, 21.21%, 74.99%, 0.00%, 0.00%, 0.00%, 0.00%, 3.95%, 0.84%,0.00%, 19.07%, 76.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44962.3, 463.1, 2212997.5, 2171199.0, 0.0, 0.0, 57459080.4, 1.000, 0
31, B-SLICE,   32, 28.00,   10946872, 0,1.01,36.044, 34.446, 34.168, 35.610,26, 29 27 22 ,34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.63%, 15.25%, 78.55%,  0.00%,  0.00%,  0.03%,  1.13%,  0.00%,  0.00%,  0.06%,  2.32%, 70767.27, 54503.15, 0.00, 1319561.61 , 0, 255, 68.17, 0, 255, 62.55, 0, 255, 65.27, 0.00%, 0.00%,0.00%, 17.65%, 82.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 29.10%, 70.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.57%,0.00%, 35.19%, 64.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.21%,0.00%, 38.88%, 56.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 3103095.5, 3034732.6, 0.0, 0.0, 66275911.2, 1.000, 0
32, b-SLICE,   30, 29.00,     424584, 0,1.01,36.449, 34.961, 34.672, 36.041,29, 29 27 ,32 34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%, 40.18%, 13.48%,  0.65%,  0.00%,  0.06%,  0.00%,  0.00%,  0.75%, 29.97%, 13.40%,  1.35%, 61928.08, 46007.45, 0.00, 65764.54 , 0, 255, 68.17, 0, 255, 62.55, 0, 255, 65.27, 0.00%, 81.52%,0.00%, 0.00%, 18.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.77%,0.00%, 0.17%, 57.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.78%,0.00%, 8.17%, 46.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 67.50%,0.00%, 4.00%, 28.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 4.1, 1744739.2, 1708041.9, 0.0, 0.0, 72186502.7, 1.000, 0
33, b-SLICE,   31, 29.00,    8906600, 0,1.01,34.855, 36.196, 35.492, 35.103,29, 29 27 ,32 34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  4.04%, 12.85%, 72.11%,  0.00%,  0.04%,  0.18%,  1.91%,  0.00%,  0.26%,  1.05%,  7.51%, 93372.49, 39494.30, 0.00, 1861988.42 , 0, 255, 71.16, 0, 255, 95.82, 0, 255, 105.31, 0.00%, 0.00%,0.00%, 10.71%, 89.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.98%,0.00%, 15.38%, 77.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.47%,0.00%, 21.45%, 70.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.56%,0.00%, 28.05%, 60.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.9, 2657040.7, 2594811.5, 0.0, 0.0, 72608855.9, 1.000, 0
34, b-SLICE,   33, 29.00,    8903968, 0,1.01,34.845, 36.186, 35.453, 35.089,28, 32 29 27 ,34 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  4.08%, 13.02%, 71.96%,  0.00%,  0.02%,  0.15%,  1.65%,  0.00%,  0.25%,  1.07%,  7.78%, 93607.96, 39748.97, 0.00, 1871343.25 , 0, 255, 71.16, 0, 255, 95.82, 0, 255, 105.31, 0.00%, 0.00%,0.00%, 18.18%, 81.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.30%,0.00%, 15.25%, 78.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.31%,0.00%, 20.47%, 71.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.58%,0.00%, 26.37%, 62.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 2765454.4, 2704351.5, 0.0, 0.0, 70286410.2, 1.000, 0
35, P-SLICE,   35, 27.00,   13061400, 0,1.01,36.294, 37.089, 36.584, 36.430,27, 34 32 29 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.03%,  0.87%, 0.00%,  0.06%,  1.69%, 0.14%,  0.48%, 10.50%, 0.00%,  0.07%,  3.61%, 13.13%, 64.55%,  0.00%,  0.00%,  0.05%,  1.07%,  0.00%,  0.02%,  0.46%,  3.25%, 67733.20, 30625.66, 0.00, 3319813.27 , 0, 255, 71.30, 0, 255, 95.66, 0, 255, 105.26, 0.00%, 0.00%,0.00%, 2.50%, 97.50%, 0.00%, 0.00%, 0.00%, 0.00%, 19.87%, 0.56%,0.00%, 10.51%, 69.06%, 0.00%, 0.00%, 0.00%, 0.00%, 11.14%, 3.19%,0.00%, 18.43%, 67.24%, 0.00%, 0.00%, 0.00%, 0.00%, 13.91%, 5.41%,0.00%, 18.81%, 61.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53092.4, 980.6, 2323244.3, 2274024.7, 0.0, 0.0, 67445097.8, 1.000, 0
36, P-SLICE,   40, 27.00,   15027400, 0,1.01,36.475, 34.950, 34.803, 36.075,23, 35 34 32 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.13%, 0.01%,  0.02%,  0.34%, 0.02%,  0.07%,  1.95%, 0.00%,  0.04%,  3.06%, 16.15%, 77.11%,  0.00%,  0.00%,  0.00%,  0.29%,  0.00%,  0.00%,  0.00%,  0.80%, 65322.90, 48399.05, 0.00, 2050786.69 , 0, 255, 68.75, 0, 255, 63.20, 0, 255, 66.07, 0.00%, 0.00%,0.00%, 26.09%, 73.91%, 0.00%, 0.00%, 0.00%, 0.00%, 4.29%, 0.00%,0.00%, 21.83%, 73.88%, 0.00%, 0.00%, 0.00%, 0.00%, 2.20%, 0.01%,0.00%, 24.70%, 73.09%, 0.00%, 0.00%, 0.00%, 0.00%, 2.54%, 1.36%,0.00%, 25.63%, 70.47%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10666.9, 617.6, 2532526.7, 2483628.2, 0.0, 0.0, 59775515.4, 1.000, 0
37, B-SLICE,   38, 28.00,     524240, 0,1.01,36.945, 35.568, 35.406, 36.580,26, 35 34 32 ,40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.48%, 41.85%, 15.28%,  2.50%,  0.00%,  0.11%,  0.15%,  0.12%,  0.91%, 22.76%, 12.30%,  3.54%, 55769.71, 39942.98, 0.00, 59515.82 , 0, 255, 68.75, 0, 255, 63.20, 0, 255, 66.07, 0.00%, 65.52%,0.00%, 0.00%, 34.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.33%,0.00%, 0.44%, 64.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.47%,0.00%, 8.87%, 49.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.47%,0.00%, 11.49%, 29.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.4, 1739748.4, 1701240.0, 0.0, 0.0, 64974011.5, 1.000, 0
38, b-SLICE,   36, 29.00,    9671968, 0,1.01,35.503, 33.839, 33.536, 35.049,29, 35 32 ,38 40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  2.47%, 13.10%, 76.81%,  0.00%,  0.00%,  0.17%,  2.72%,  0.00%,  0.00%,  0.31%,  4.39%, 80143.88, 62656.22, 0.00, 1395072.06 , 0, 255, 68.47, 0, 255, 62.84, 0, 255, 65.63, 0.00%, 0.00%,0.00%, 41.18%, 58.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.22%,0.00%, 32.77%, 67.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.46%,0.00%, 35.78%, 60.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 8.47%,0.00%, 38.62%, 52.91%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 3.1, 3106776.9, 3057062.9, 0.0, 0.0, 72605322.2, 1.000, 0
39, b-SLICE,   37, 29.00,     196192, 0,1.01,36.573, 37.606, 37.094, 36.767,29, 35 32 ,38 40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.23%, 48.80%,  2.47%,  0.45%,  0.00%,  0.18%,  0.00%,  0.00%,  7.98%, 30.77%,  6.23%,  0.88%, 60195.19, 26351.99, 0.00, 62123.95 , 0, 255, 71.30, 0, 255, 95.66, 0, 255, 105.26, 0.00%, 78.16%,0.00%, 1.49%, 20.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.81%,0.00%, 0.48%, 60.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.49%,0.00%, 29.48%, 20.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.91%,0.00%, 2.27%, 31.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.6, 1876148.0, 1839010.8, 0.0, 0.0, 72029603.2, 1.000, 0
40, b-SLICE,   39, 29.00,    9284240, 0,1.01,34.812, 36.072, 35.388, 35.041,28, 38 35 32 ,40 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.11%,  4.68%, 13.34%, 71.90%,  0.00%,  0.03%,  0.11%,  1.36%,  0.00%,  0.16%,  0.91%,  7.40%, 94847.69, 41073.37, 0.00, 1982907.05 , 0, 255, 71.43, 0, 255, 95.50, 0, 255, 105.17, 0.00%, 0.00%,0.00%, 7.94%, 92.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.96%,0.00%, 11.87%, 84.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.93%,0.00%, 18.35%, 74.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.85%,0.00%, 22.11%, 67.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.0, 4.5, 2596413.5, 2541531.9, 0.0, 0.0, 70674788.8, 1.000, 0
41, P-SLICE,   45, 27.00,   13202784, 0,1.01,36.298, 37.067, 36.619, 36.434,23, 40 38 35 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.76%, 0.01%,  0.05%,  1.62%, 0.09%,  0.49%, 10.42%, 0.00%,  0.04%,  3.58%, 14.58%, 64.20%,  0.00%,  0.00%,  0.06%,  1.04%,  0.00%,  0.02%,  0.33%,  2.65%, 67925.33, 30742.27, 0.00, 3515681.73 , 0, 255, 71.57, 0, 255, 95.38, 0, 255, 105.05, 0.00%, 0.00%,0.00%, 11.54%, 88.46%, 0.00%, 0.00%, 0.00%, 0.00%, 18.39%, 0.42%,0.00%, 11.34%, 69.85%, 0.00%, 0.00%, 0.00%, 0.00%, 9.87%, 2.27%,0.00%, 20.21%, 67.65%, 0.00%, 0.00%, 0.00%, 0.00%, 13.96%, 4.67%,0.00%, 19.15%, 62.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50939.8, 613.8, 2227644.7, 2177903.2, 0.0, 0.0, 59621078.2, 1.000, 0
42, B-SLICE,   43, 28.00,     437248, 0,1.01,36.675, 37.584, 37.226, 36.857,26, 40 38 35 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%, 44.62%, 10.91%,  2.82%,  0.00%,  0.29%,  0.13%,  0.02%,  1.22%, 25.36%, 10.39%,  3.90%, 58388.24, 25357.93, 0.00, 63595.95 , 0, 255, 71.57, 0, 255, 95.38, 0, 255, 105.05, 0.00%, 78.43%,0.00%, 1.96%, 19.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.51%,0.00%, 0.94%, 62.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.09%,0.00%, 11.70%, 44.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.13%,0.00%, 7.53%, 34.34%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.0, 2.4, 1900073.5, 1860402.0, 0.0, 0.0, 66295965.8, 1.000, 0
43, b-SLICE,   41, 29.00,    9018240, 0,1.01,34.874, 36.201, 35.526, 35.121,29, 40 38 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  4.29%, 13.10%, 72.82%,  0.00%,  0.01%,  0.14%,  1.98%,  0.00%,  0.22%,  0.81%,  6.54%, 93099.95, 39459.81, 0.00, 1837484.06 , 0, 255, 71.43, 0, 255, 95.50, 0, 255, 105.17, 0.00%, 0.00%,0.00%, 6.45%, 93.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.06%,0.00%, 14.34%, 80.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.57%,0.00%, 22.08%, 71.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.47%,0.00%, 27.83%, 61.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.0, 2699761.2, 2644517.8, 0.0, 0.0, 74046654.7, 1.000, 0
44, b-SLICE,   42, 29.00,   13386344, 0,1.01,35.001, 33.282, 33.107, 34.550,29, 40 38 ,43 45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  3.00%, 13.64%, 79.20%,  0.00%,  0.00%,  0.02%,  0.96%,  0.00%,  0.00%,  0.06%,  3.02%, 93083.10, 71770.42, 0.00, 2274223.23 , 0, 255, 68.89, 0, 255, 63.56, 0, 255, 66.52, 0.00%, 0.00%,0.00%, 28.36%, 71.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.30%, 74.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.55%,0.00%, 25.70%, 73.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.79%,0.00%, 27.79%, 67.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.5, 2.4, 3009625.4, 2953353.2, 0.0, 0.0, 74310821.5, 1.000, 0
45, b-SLICE,   44, 29.00,   13191944, 0,1.01,34.983, 33.279, 33.099, 34.535,28, 43 40 38 ,45 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  3.08%, 13.82%, 78.72%,  0.00%,  0.00%,  0.02%,  0.93%,  0.00%,  0.00%,  0.07%,  3.31%, 93392.29, 71643.11, 0.00, 2342573.83 , 0, 255, 68.89, 0, 255, 63.56, 0, 255, 66.52, 0.00%, 0.00%,0.00%, 26.47%, 73.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.89%, 76.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.60%,0.00%, 25.60%, 73.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.12%,0.00%, 26.06%, 68.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.4, 3.3, 3167198.3, 3102584.7, 0.0, 0.0, 73230267.1, 1.000, 0
46, P-SLICE,   46, 27.00,   19125008, 0,1.02,36.378, 34.839, 34.771, 35.985,27, 45 43 40 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.49%, 0.02%,  0.03%,  1.16%, 0.06%,  0.14%,  4.73%, 0.00%,  0.06%,  4.47%, 17.19%, 71.10%,  0.00%,  0.00%,  0.00%,  0.11%,  0.00%,  0.00%,  0.00%,  0.43%, 68906.44, 50245.52, 0.00, 3366660.31 , 0, 255, 68.84, 0, 255, 63.91, 0, 255, 67.04, 0.00%, 0.00%,0.00%, 15.15%, 84.85%, 0.00%, 0.00%, 0.00%, 0.00%, 10.34%, 0.00%,0.00%, 20.35%, 69.31%, 0.00%, 0.00%, 0.00%, 0.00%, 6.40%, 0.00%,0.00%, 20.47%, 73.13%, 0.00%, 0.00%, 0.00%, 0.00%, 6.43%, 0.70%,0.00%, 18.23%, 74.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48781.4, 983.8, 2275216.3, 2225967.3, 0.0, 0.0, 69852946.0, 1.000, 0
