Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
23, P-SLICE,   23, 22.00,     570992, 0,0.00,40.572, 44.850, 46.266, 41.819,23, 22 21 20 , -, 0.00%,  0.00%,  0.00%, 0.20%,  0.14%,  0.45%, 1.32%,  0.41%,  3.12%, 4.06%,  1.49%, 14.28%, 0.00%,  0.31%,  6.54%, 14.94%, 40.73%,  0.00%,  0.42%,  1.36%,  3.42%,  0.07%,  0.95%,  2.13%,  3.63%, 23439.58, 3836.88, 0.00, 66780.59 , 17, 235, 124.00, 52, 147, 110.69, 106, 213, 143.82, 0.00%, 18.42%,0.00%, 60.53%, 21.05%, 0.00%, 0.00%, 0.00%, 0.00%, 9.09%, 15.77%,0.00%, 45.57%, 29.57%, 0.00%, 0.00%, 0.00%, 0.00%, 20.84%, 15.00%,0.00%, 36.83%, 27.33%, 0.00%, 0.00%, 0.00%, 0.00%, 28.33%, 10.08%,0.00%, 30.75%, 30.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 154.7, 0.2, 30938.6, 28990.7, 0.0, 0.0, 809701.4, 1.000, 0
24, P-SLICE,   24, 22.00,     580432, 0,0.00,40.532, 44.848, 46.235, 41.785,23, 23 22 21 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.24%,  0.51%, 1.14%,  0.29%,  3.52%, 4.13%,  1.36%, 15.02%, 0.00%,  0.32%,  6.66%, 13.87%, 40.29%,  0.00%,  0.50%,  1.60%,  4.41%,  0.10%,  0.76%,  1.65%,  3.39%, 23668.24, 3854.10, 0.00, 72036.58 , 17, 235, 123.86, 51, 146, 110.74, 106, 212, 143.66, 0.00%, 23.81%,0.00%, 50.00%, 26.19%, 0.00%, 0.00%, 0.00%, 0.00%, 11.09%, 14.14%,0.00%, 47.62%, 27.15%, 0.00%, 0.00%, 0.00%, 0.00%, 22.42%, 14.75%,0.00%, 35.84%, 26.99%, 0.00%, 0.00%, 0.00%, 0.00%, 28.89%, 10.98%,0.00%, 31.02%, 29.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.4, 0.3, 32169.5, 30368.4, 0.0, 0.0, 713296.4, 1.000, 0
25, P-SLICE,   25, 22.00,     607384, 0,0.00,40.558, 44.804, 46.153, 41.788,23, 24 23 22 , -, 0.00%,  0.00%,  0.00%, 0.23%,  0.19%,  0.64%, 1.02%,  0.39%,  3.13%, 3.78%,  1.41%, 14.52%, 0.00%,  0.34%,  6.24%, 14.42%, 40.94%,  0.00%,  0.48%,  1.74%,  4.12%,  0.02%,  0.75%,  1.73%,  3.92%, 23516.46, 3893.75, 0.00, 79810.53 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 5.41%,0.00%, 64.86%, 29.73%, 0.00%, 0.00%, 0.00%, 0.00%, 12.33%, 14.40%,0.00%, 43.89%, 29.38%, 0.00%, 0.00%, 0.00%, 0.00%, 20.25%, 15.44%,0.00%, 33.29%, 31.01%, 0.00%, 0.00%, 0.00%, 0.00%, 27.75%, 11.31%,0.00%, 31.55%, 29.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.0, 0.3, 29391.3, 27560.1, 0.0, 0.0, 705556.8, 1.000, 0
26, P-SLICE,   26, 22.00,     630888, 0,0.00,40.544, 44.758, 46.167, 41.774,23, 25 24 23 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.19%,  0.56%, 1.23%,  0.39%,  3.58%, 3.59%,  1.16%, 14.95%, 0.00%,  0.26%,  6.59%, 14.95%, 39.76%,  0.00%,  0.38%,  1.31%,  3.77%,  0.03%,  0.76%,  1.98%,  4.31%, 23582.19, 3912.35, 0.00, 77257.89 , 17, 235, 123.29, 50, 155, 110.85, 106, 212, 143.44, 0.00%, 10.34%,0.00%, 41.38%, 48.28%, 0.00%, 0.00%, 0.00%, 0.00%, 11.40%, 13.09%,0.00%, 45.49%, 30.02%, 0.00%, 0.00%, 0.00%, 0.00%, 22.19%, 14.04%,0.00%, 35.06%, 28.71%, 0.00%, 0.00%, 0.00%, 0.00%, 28.19%, 11.55%,0.00%, 30.61%, 29.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 88.6, 0.3, 32805.5, 31010.6, 0.0, 0.0, 707660.2, 1.000, 0
27, P-SLICE,   27, 22.00,     636576, 0,0.00,40.518, 44.739, 46.093, 41.743,23, 26 25 24 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.21%,  0.59%, 1.01%,  0.35%,  3.26%, 3.98%,  1.24%, 15.90%, 0.00%,  0.36%,  6.73%, 13.24%, 41.17%,  0.00%,  0.58%,  1.45%,  3.77%,  0.03%,  0.69%,  1.46%,  3.75%, 23731.86, 3950.84, 0.00, 81628.48 , 17, 235, 122.99, 43, 153, 110.86, 105, 227, 143.47, 0.00%, 7.69%,0.00%, 71.79%, 20.51%, 0.00%, 0.00%, 0.00%, 0.00%, 11.45%, 13.99%,0.00%, 42.62%, 31.94%, 0.00%, 0.00%, 0.00%, 0.00%, 22.26%, 14.03%,0.00%, 35.33%, 28.39%, 0.00%, 0.00%, 0.00%, 0.00%, 29.26%, 10.41%,0.00%, 30.04%, 30.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.4, 0.3, 29484.4, 28381.0, 0.0, 0.0, 707538.2, 1.000, 0
28, P-SLICE,   28, 22.00,     640464, 0,0.00,40.502, 44.697, 46.072, 41.723,23, 27 26 25 , -, 0.00%,  0.00%,  0.00%, 0.21%,  0.15%,  0.46%, 0.96%,  0.27%,  3.32%, 3.32%,  1.32%, 15.29%, 0.00%,  0.37%,  6.02%, 14.47%, 41.24%,  0.00%,  0.38%,  1.44%,  4.03%,  0.04%,  0.79%,  1.70%,  4.23%, 23824.90, 3988.30, 0.00, 76802.93 , 17, 235, 122.78, 43, 151, 110.85, 106, 227, 143.43, 0.00%, 9.52%,0.00%, 69.05%, 21.43%, 0.00%, 0.00%, 0.00%, 0.00%, 10.34%, 14.54%,0.00%, 43.63%, 31.49%, 0.00%, 0.00%, 0.00%, 0.00%, 20.53%, 14.14%,0.00%, 36.36%, 28.97%, 0.00%, 0.00%, 0.00%, 0.00%, 27.78%, 11.51%,0.00%, 30.21%, 30.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.8, 0.3, 28314.3, 26410.9, 0.0, 0.0, 705740.6, 1.000, 0
29, P-SLICE,   29, 22.00,     638376, 0,0.00,40.507, 44.684, 46.066, 41.724,23, 28 27 26 , -, 0.00%,  0.00%,  0.00%, 0.12%,  0.23%,  0.47%, 0.93%,  0.31%,  3.12%, 3.84%,  1.31%, 15.76%, 0.00%,  0.28%,  5.74%, 14.27%, 41.25%,  0.00%,  0.46%,  1.37%,  3.76%,  0.05%,  0.77%,  1.78%,  4.19%, 23825.01, 3981.42, 0.00, 71917.50 , 17, 235, 122.55, 43, 152, 110.82, 103, 226, 143.39, 0.00%, 14.29%,0.00%, 51.43%, 34.29%, 0.00%, 0.00%, 0.00%, 0.00%, 10.56%, 15.73%,0.00%, 42.02%, 31.69%, 0.00%, 0.00%, 0.00%, 0.00%, 20.03%, 14.49%,0.00%, 36.45%, 29.03%, 0.00%, 0.00%, 0.00%, 0.00%, 28.90%, 10.99%,0.00%, 30.01%, 30.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.9, 0.3, 30944.4, 29158.2, 0.0, 0.0, 707479.4, 1.000, 0
30, P-SLICE,   30, 22.00,     628336, 0,0.00,40.501, 44.672, 46.050, 41.716,23, 29 28 27 , -, 0.00%,  0.00%,  0.00%, 0.25%,  0.17%,  0.46%, 0.75%,  0.29%,  3.21%, 3.27%,  1.42%, 15.55%, 0.00%,  0.29%,  6.27%, 13.63%, 42.02%,  0.00%,  0.32%,  1.55%,  3.96%,  0.04%,  0.74%,  1.80%,  4.00%, 23870.02, 4001.47, 0.00, 77262.12 , 17, 235, 122.38, 48, 149, 110.85, 103, 220, 143.27, 0.00%, 11.43%,0.00%, 51.43%, 37.14%, 0.00%, 0.00%, 0.00%, 0.00%, 10.65%, 12.96%,0.00%, 45.37%, 31.02%, 0.00%, 0.00%, 0.00%, 0.00%, 20.04%, 15.79%,0.00%, 36.49%, 27.68%, 0.00%, 0.00%, 0.00%, 0.00%, 27.92%, 10.98%,0.00%, 31.33%, 29.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 117.6, 0.4, 28332.7, 26500.4, 0.0, 0.0, 703092.2, 1.000, 0
31, P-SLICE,   31, 22.00,     640920, 0,0.00,40.490, 44.674, 46.099, 41.714,23, 30 29 28 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.22%,  0.45%, 0.99%,  0.39%,  3.46%, 3.96%,  1.42%, 16.89%, 0.00%,  0.28%,  6.58%, 13.20%, 40.32%,  0.00%,  0.31%,  1.14%,  3.88%,  0.04%,  0.84%,  1.75%,  3.61%, 23935.92, 3990.79, 0.00, 77077.69 , 17, 235, 122.09, 46, 149, 110.93, 106, 220, 143.20, 0.00%, 12.12%,0.00%, 66.67%, 21.21%, 0.00%, 0.00%, 0.00%, 0.00%, 10.91%, 13.25%,0.00%, 45.99%, 29.84%, 0.00%, 0.00%, 0.00%, 0.00%, 23.08%, 13.80%,0.00%, 34.53%, 28.58%, 0.00%, 0.00%, 0.00%, 0.00%, 30.76%, 10.35%,0.00%, 29.32%, 29.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.2, 0.3, 28331.9, 26474.4, 0.0, 0.0, 704178.1, 1.000, 0
32, P-SLICE,   32, 22.00,     645840, 0,0.00,40.462, 44.650, 46.020, 41.680,23, 31 30 29 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.20%,  0.53%, 1.06%,  0.44%,  3.21%, 3.66%,  1.39%, 16.12%, 0.00%,  0.30%,  6.02%, 12.85%, 41.87%,  0.00%,  0.43%,  1.62%,  4.30%,  0.09%,  0.75%,  1.52%,  3.34%, 24098.06, 4026.59, 0.00, 84760.50 , 17, 235, 121.64, 49, 148, 110.97, 106, 219, 143.20, 0.00%, 22.50%,0.00%, 62.50%, 15.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.54%, 14.29%,0.00%, 46.34%, 26.83%, 0.00%, 0.00%, 0.00%, 0.00%, 22.75%, 15.18%,0.00%, 34.29%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 29.01%, 10.48%,0.00%, 31.25%, 29.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 99.7, 291.6, 30293.3, 28329.5, 0.0, 0.0, 704281.4, 1.000, 0
33, P-SLICE,   33, 22.00,     667896, 0,0.00,40.454, 44.623, 46.002, 41.668,23, 32 31 30 , -, 0.00%,  0.00%,  0.00%, 0.18%,  0.18%,  0.75%, 1.04%,  0.30%,  3.26%, 4.19%,  1.35%, 16.63%, 0.00%,  0.34%,  5.81%, 13.39%, 40.86%,  0.00%,  0.38%,  1.34%,  4.26%,  0.14%,  0.59%,  1.36%,  3.64%, 24108.06, 4056.27, 0.00, 92154.45 , 17, 235, 121.18, 42, 159, 111.11, 106, 219, 143.23, 0.00%, 30.00%,0.00%, 50.00%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.08%, 12.38%,0.00%, 43.20%, 30.34%, 0.00%, 0.00%, 0.00%, 0.00%, 22.22%, 13.08%,0.00%, 35.81%, 28.90%, 0.00%, 0.00%, 0.00%, 0.00%, 30.28%, 10.78%,0.00%, 29.68%, 29.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.1, 292.3, 29322.6, 27381.8, 0.0, 0.0, 705111.8, 1.000, 0
34, P-SLICE,   34, 22.00,     675016, 0,0.00,40.445, 44.601, 45.980, 41.656,23, 33 32 31 , -, 0.00%,  0.00%,  0.00%, 0.24%,  0.26%,  0.40%, 1.23%,  0.32%,  3.37%, 4.06%,  1.54%, 17.24%, 0.00%,  0.23%,  5.46%, 14.01%, 40.17%,  0.00%,  0.43%,  1.52%,  3.60%,  0.06%,  0.77%,  1.67%,  3.41%, 24138.18, 4074.39, 0.00, 84307.00 , 17, 235, 120.79, 46, 156, 111.29, 106, 219, 143.29, 0.00%, 21.88%,0.00%, 46.88%, 31.25%, 0.00%, 0.00%, 0.00%, 0.00%, 11.81%, 15.96%,0.00%, 44.82%, 27.41%, 0.00%, 0.00%, 0.00%, 0.00%, 22.26%, 14.40%,0.00%, 34.87%, 28.46%, 0.00%, 0.00%, 0.00%, 0.00%, 31.62%, 9.70%,0.00%, 30.33%, 28.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.7, 290.5, 28481.8, 27123.7, 0.0, 0.0, 702943.1, 1.000, 0
35, P-SLICE,   35, 22.00,     696880, 0,0.00,40.462, 44.549, 45.902, 41.653,23, 34 33 32 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.20%,  0.54%, 1.21%,  0.51%,  3.74%, 4.51%,  1.57%, 18.63%, 0.00%,  0.25%,  5.25%, 13.04%, 38.79%,  0.00%,  0.44%,  1.45%,  4.04%,  0.07%,  0.64%,  1.59%,  3.31%, 24058.99, 4128.57, 0.00, 91756.36 , 17, 235, 120.44, 47, 150, 111.31, 104, 219, 143.40, 0.00%, 22.22%,0.00%, 52.78%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 13.11%, 14.73%,0.00%, 38.83%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 25.35%, 14.13%,0.00%, 32.18%, 28.34%, 0.00%, 0.00%, 0.00%, 0.00%, 33.84%, 10.07%,0.00%, 28.97%, 27.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 105.6, 205.7, 29356.2, 28359.3, 0.0, 0.0, 704892.3, 1.000, 0
36, P-SLICE,   36, 22.00,     710112, 0,0.00,40.449, 44.536, 45.931, 41.645,23, 35 34 33 , -, 0.00%,  0.00%,  0.00%, 0.19%,  0.30%,  0.54%, 1.11%,  0.43%,  4.05%, 4.69%,  1.52%, 18.32%, 0.00%,  0.17%,  5.49%, 14.39%, 37.51%,  0.00%,  0.36%,  1.43%,  3.78%,  0.03%,  0.65%,  1.54%,  3.50%, 24121.23, 4119.47, 0.00, 87859.24 , 17, 235, 120.23, 49, 159, 111.33, 105, 219, 143.56, 0.00%, 13.64%,0.00%, 54.55%, 31.82%, 0.00%, 0.00%, 0.00%, 0.00%, 13.63%, 13.51%,0.00%, 45.60%, 27.26%, 0.00%, 0.00%, 0.00%, 0.00%, 24.36%, 12.91%,0.00%, 33.94%, 28.79%, 0.00%, 0.00%, 0.00%, 0.00%, 34.30%, 10.18%,0.00%, 28.48%, 27.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 128.5, 0.2, 30204.8, 28239.7, 0.0, 0.0, 707467.7, 1.000, 0
37, P-SLICE,   37, 22.00,     723384, 0,0.00,40.435, 44.505, 45.916, 41.629,23, 36 35 34 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.23%,  0.65%, 1.13%,  0.47%,  3.82%, 4.17%,  1.50%, 18.56%, 0.00%,  0.22%,  5.72%, 13.45%, 38.85%,  0.00%,  0.24%,  1.48%,  3.85%,  0.02%,  0.59%,  1.35%,  3.38%, 24192.05, 4144.95, 0.00, 85694.99 , 17, 235, 120.07, 48, 173, 111.29, 106, 217, 143.72, 0.00%, 7.69%,0.00%, 73.08%, 19.23%, 0.00%, 0.00%, 0.00%, 0.00%, 15.35%, 10.74%,0.00%, 42.50%, 31.40%, 0.00%, 0.00%, 0.00%, 0.00%, 24.98%, 13.06%,0.00%, 35.97%, 25.99%, 0.00%, 0.00%, 0.00%, 0.00%, 33.41%, 9.98%,0.00%, 27.56%, 29.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 156.6, 0.3, 31332.3, 29374.9, 0.0, 0.0, 710273.5, 1.000, 0
38, P-SLICE,   38, 22.00,     722680, 0,0.00,40.411, 44.466, 45.898, 41.604,23, 37 36 35 , -, 0.00%,  0.00%,  0.00%, 0.22%,  0.17%,  0.74%, 1.14%,  0.39%,  3.57%, 4.28%,  1.64%, 17.24%, 0.00%,  0.14%,  5.23%, 12.98%, 40.74%,  0.00%,  0.36%,  1.37%,  4.36%,  0.02%,  0.68%,  1.54%,  3.20%, 24326.82, 4169.37, 0.00, 86683.25 , 17, 235, 119.91, 52, 165, 111.26, 105, 218, 143.89, 0.00%, 11.11%,0.00%, 61.11%, 27.78%, 0.00%, 0.00%, 0.00%, 0.00%, 15.17%, 14.10%,0.00%, 41.71%, 29.03%, 0.00%, 0.00%, 0.00%, 0.00%, 24.29%, 13.86%,0.00%, 35.81%, 26.04%, 0.00%, 0.00%, 0.00%, 0.00%, 31.49%, 10.27%,0.00%, 29.29%, 28.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.9, 0.3, 30405.2, 29190.1, 0.0, 0.0, 713943.0, 1.000, 0
39, P-SLICE,   39, 22.00,     722184, 0,0.00,40.395, 44.452, 45.887, 41.589,23, 38 37 36 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.19%,  0.46%, 1.25%,  0.46%,  3.31%, 4.72%,  1.75%, 17.74%, 0.00%,  0.28%,  4.84%, 12.73%, 41.60%,  0.00%,  0.24%,  1.34%,  3.71%,  0.06%,  0.72%,  1.33%,  2.99%, 24411.01, 4191.96, 0.00, 78979.26 , 17, 235, 119.96, 52, 161, 111.17, 106, 219, 143.97, 0.00%, 17.95%,0.00%, 46.15%, 35.90%, 0.00%, 0.00%, 0.00%, 0.00%, 13.80%, 14.19%,0.00%, 40.23%, 31.77%, 0.00%, 0.00%, 0.00%, 0.00%, 24.60%, 13.07%,0.00%, 33.35%, 28.98%, 0.00%, 0.00%, 0.00%, 0.00%, 32.45%, 8.99%,0.00%, 28.66%, 29.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.5, 0.2, 25600.5, 24296.4, 0.0, 0.0, 713851.0, 1.000, 0
40, P-SLICE,   40, 22.00,     733192, 0,0.00,40.391, 44.445, 45.870, 41.582,23, 39 38 37 , -, 0.00%,  0.00%,  0.00%, 0.30%,  0.14%,  0.60%, 1.47%,  0.50%,  3.56%, 4.18%,  1.66%, 17.72%, 0.00%,  0.21%,  4.87%, 13.34%, 41.30%,  0.00%,  0.26%,  1.26%,  3.85%,  0.05%,  0.48%,  1.21%,  3.03%, 24429.94, 4199.69, 0.00, 84692.87 , 17, 235, 119.95, 52, 159, 111.21, 103, 218, 144.09, 0.00%, 20.00%,0.00%, 60.00%, 20.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.60%, 11.18%,0.00%, 42.91%, 30.30%, 0.00%, 0.00%, 0.00%, 0.00%, 25.92%, 11.58%,0.00%, 36.37%, 26.12%, 0.00%, 0.00%, 0.00%, 0.00%, 31.92%, 9.32%,0.00%, 30.12%, 28.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 131.6, 0.2, 29067.2, 27716.5, 0.0, 0.0, 711627.9, 1.000, 0
41, P-SLICE,   41, 22.00,     760816, 0,0.00,40.382, 44.429, 45.803, 41.565,23, 40 39 38 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.14%,  0.47%, 1.18%,  0.43%,  3.81%, 4.53%,  1.43%, 16.95%, 0.00%,  0.12%,  4.93%, 12.93%, 41.78%,  0.00%,  0.33%,  0.97%,  4.19%,  0.00%,  0.41%,  1.39%,  3.72%, 24486.43, 4238.14, 0.00, 83923.33 , 17, 235, 120.01, 53, 163, 111.25, 105, 219, 144.20, 0.00%, 0.00%,0.00%, 42.86%, 57.14%, 0.00%, 0.00%, 0.00%, 0.00%, 13.71%, 11.32%,0.00%, 46.67%, 28.30%, 0.00%, 0.00%, 0.00%, 0.00%, 26.17%, 11.39%,0.00%, 35.44%, 27.01%, 0.00%, 0.00%, 0.00%, 0.00%, 30.71%, 10.60%,0.00%, 28.96%, 29.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 129.6, 0.2, 24604.5, 23385.0, 0.0, 0.0, 707053.3, 1.000, 0
42, P-SLICE,   42, 22.00,     775480, 0,0.00,40.364, 44.401, 45.756, 41.542,23, 41 40 39 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.17%,  0.74%, 1.03%,  0.43%,  3.94%, 4.31%,  1.48%, 16.81%, 0.00%,  0.17%,  5.07%, 12.90%, 42.06%,  0.00%,  0.29%,  1.14%,  4.14%,  0.01%,  0.34%,  1.26%,  3.41%, 24584.70, 4271.04, 0.00, 91410.71 , 17, 235, 119.87, 53, 156, 111.27, 104, 218, 144.43, 0.00%, 4.76%,0.00%, 71.43%, 23.81%, 0.00%, 0.00%, 0.00%, 0.00%, 17.45%, 9.16%,0.00%, 43.69%, 29.70%, 0.00%, 0.00%, 0.00%, 0.00%, 26.10%, 11.57%,0.00%, 34.24%, 28.09%, 0.00%, 0.00%, 0.00%, 0.00%, 30.44%, 10.17%,0.00%, 29.21%, 30.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 155.8, 204.4, 22253.8, 21063.8, 0.0, 0.0, 700488.2, 1.000, 0
43, P-SLICE,   43, 22.00,     804528, 0,0.00,40.353, 44.360, 45.683, 41.520,23, 42 41 40 , -, 0.00%,  0.00%,  0.00%, 0.15%,  0.16%,  0.73%, 1.09%,  0.49%,  3.63%, 3.73%,  1.60%, 17.52%, 0.00%,  0.19%,  4.91%, 12.22%, 43.64%,  0.00%,  0.22%,  1.41%,  4.68%,  0.00%,  0.26%,  0.92%,  2.46%, 24633.61, 4313.09, 0.00, 92022.98 , 17, 235, 119.69, 48, 161, 111.33, 101, 219, 144.74, 0.00%, 0.00%,0.00%, 65.22%, 34.78%, 0.00%, 0.00%, 0.00%, 0.00%, 16.07%, 7.58%,0.00%, 42.42%, 33.93%, 0.00%, 0.00%, 0.00%, 0.00%, 26.35%, 11.79%,0.00%, 34.92%, 26.93%, 0.00%, 0.00%, 0.00%, 0.00%, 30.22%, 9.45%,0.00%, 30.23%, 30.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 157.0, 0.7, 22814.9, 21513.5, 0.0, 0.0, 692495.7, 1.000, 0
44, P-SLICE,   44, 22.00,     833944, 0,0.00,40.340, 44.293, 45.614, 41.493,23, 43 42 41 , -, 0.00%,  0.00%,  0.00%, 0.29%,  0.16%,  0.64%, 1.03%,  0.40%,  3.49%, 4.11%,  1.56%, 17.00%, 0.00%,  0.11%,  4.72%, 12.95%, 43.96%,  0.00%,  0.24%,  1.12%,  3.11%,  0.00%,  0.36%,  1.32%,  3.42%, 24726.04, 4387.77, 0.00, 100592.23 , 17, 235, 119.48, 52, 163, 111.42, 104, 219, 145.02, 0.00%, 0.00%,0.00%, 53.85%, 46.15%, 0.00%, 0.00%, 0.00%, 0.00%, 17.13%, 9.39%,0.00%, 42.89%, 30.58%, 0.00%, 0.00%, 0.00%, 0.00%, 24.22%, 12.03%,0.00%, 34.00%, 29.75%, 0.00%, 0.00%, 0.00%, 0.00%, 30.18%, 8.69%,0.00%, 29.82%, 31.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 0.3, 23506.5, 22092.8, 0.0, 0.0, 687765.2, 1.000, 0
45, P-SLICE,   45, 22.00,     871600, 0,0.00,40.317, 44.241, 45.558, 41.463,23, 44 43 42 , -, 0.00%,  0.00%,  0.00%, 0.27%,  0.14%,  0.67%, 1.13%,  0.40%,  3.30%, 4.64%,  1.74%, 17.81%, 0.00%,  0.18%,  4.32%, 12.74%, 43.29%,  0.00%,  0.19%,  0.85%,  3.56%,  0.02%,  0.41%,  1.04%,  3.30%, 24852.68, 4446.79, 0.00, 103535.48 , 17, 235, 119.20, 51, 164, 111.68, 103, 220, 145.28, 0.00%, 8.33%,0.00%, 50.00%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%, 17.96%, 10.05%,0.00%, 37.13%, 34.85%, 0.00%, 0.00%, 0.00%, 0.00%, 24.83%, 9.71%,0.00%, 36.57%, 28.88%, 0.00%, 0.00%, 0.00%, 0.00%, 31.71%, 9.00%,0.00%, 28.58%, 30.70%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.4, 279.5, 23267.9, 21899.0, 0.0, 0.0, 681992.4, 1.000, 0
46, P-SLICE,   46, 22.00,     895984, 0,0.00,40.305, 44.212, 45.510, 41.444,23, 45 44 43 , -, 0.00%,  0.00%,  0.00%, 0.26%,  0.21%,  0.69%, 1.17%,  0.55%,  3.23%, 4.83%,  1.91%, 18.54%, 0.00%,  0.16%,  4.14%, 11.46%, 43.75%,  0.00%,  0.13%,  0.89%,  3.73%,  0.01%,  0.37%,  1.15%,  2.81%, 24915.53, 4482.56, 0.00, 108526.56 , 17, 235, 118.99, 51, 163, 111.79, 104, 226, 145.50, 0.00%, 4.55%,0.00%, 59.09%, 36.36%, 0.00%, 0.00%, 0.00%, 0.00%, 19.95%, 8.63%,0.00%, 36.79%, 34.64%, 0.00%, 0.00%, 0.00%, 0.00%, 26.84%, 11.05%,0.00%, 33.74%, 28.37%, 0.00%, 0.00%, 0.00%, 0.00%, 32.65%, 8.44%,0.00%, 28.13%, 30.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 86.2, 0.3, 23705.0, 22376.3, 0.0, 0.0, 679503.8, 1.000, 0
